round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,63b07e828bf016e976ff95d6ee07a105,20,0,♥3 ♦2,♥3 ♦2 ♦7 ♥J ♦8 ♥6 ♦9,D,False,True,5.012,High Card,0.0
1,06d80eb0c50b49a509b49f2424e8c805,1000,1,♠9 ♠3,♠9 ♠3 ♦7 ♥J ♦8 ♥6 ♦9,SB,True,False,16.0304,Pair,0.0
1,8621ffdbc5698829397d97767ac13db3,4300,0,♥A ♦5,♥A ♦5 ♦7 ♥J ♦8 ♥6 ♦9,BB,True,False,117.0,Straight,4300.0
1,6b42d00c4ca6ddc33a604c54b8ce4adc,680,0,♣4 ♠6,♣4 ♠6 ♦7 ♥J ♦8 ♥6 ♦9,1,False,True,13.0352,Pair,0.0
1,f74c6af46a78becb2f1bd3f95bbd5858,1000,1,♣J ♠4,♣J ♠4 ♦7 ♥J ♦8 ♥6 ♦9,2,True,False,18.0112,Pair,0.0
2,63b07e828bf016e976ff95d6ee07a105,960,1,♦5 ♠K,♦5 ♠K ♥10 ♦8 ♠9 ♠4 ♣9,2,False,True,16.1184,Pair,0.0
2,06d80eb0c50b49a509b49f2424e8c805,940,1,♣3 ♥A,♣3 ♥A ♥10 ♦8 ♠9 ♠4 ♣9,D,False,True,16.2208,Pair,0.0
2,8621ffdbc5698829397d97767ac13db3,4660,0,♦4 ♦7,♦4 ♦7 ♥10 ♦8 ♠9 ♠4 ♣9,SB,False,False,45.0128,Two Pair,480.0
2,6b42d00c4ca6ddc33a604c54b8ce4adc,560,0,♠2 ♣7,♠2 ♣7 ♥10 ♦8 ♠9 ♠4 ♣9,BB,False,False,16.0176,Pair,0.0
2,f74c6af46a78becb2f1bd3f95bbd5858,880,1,♣Q ♠5,♣Q ♠5 ♥10 ♦8 ♠9 ♠4 ♣9,1,False,False,16.0672,Pair,0.0
3,63b07e828bf016e976ff95d6ee07a105,1860,2,♣9 ♦7,♣9 ♦7 ♣K ♣8 ♥K ♦3 ♦J,1,False,True,20.0352,Pair,0.0
3,06d80eb0c50b49a509b49f2424e8c805,1000,2,♣3 ♥2,♣3 ♥2 ♣K ♣8 ♥K ♦3 ♦J,2,True,False,78.0256,Two Pair,0.0
3,8621ffdbc5698829397d97767ac13db3,7140,0,♣6 ♠J,♣6 ♠J ♣K ♣8 ♥K ♦3 ♦J,D,True,False,86.0032,Two Pair,7140.0
3,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,1,♥A ♥5,♥A ♥5 ♣K ♣8 ♥K ♦3 ♦J,SB,True,False,20.2336,Pair,0.0
3,f74c6af46a78becb2f1bd3f95bbd5858,1000,2,♠A ♠6,♠A ♠6 ♣K ♣8 ♥K ♦3 ♦J,BB,True,False,20.2336,Pair,0.0
4,63b07e828bf016e976ff95d6ee07a105,0,2,♦6 ♣2,♦6 ♣2 ♦K ♦2 ♥3 ♥2 ♠8,BB,True,False,100.1056,Three of a Kind,0.0
4,06d80eb0c50b49a509b49f2424e8c805,0,2,♠6 ♣Q,♠6 ♣Q ♦K ♦2 ♥3 ♥2 ♠8,1,True,False,9.1568,Pair,0.0
4,8621ffdbc5698829397d97767ac13db3,12000,0,♣8 ♥8,♣8 ♥8 ♦K ♦2 ♥3 ♥2 ♠8,2,False,False,196.0,Full House,6860.0
4,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,2,♣5 ♠Q,♣5 ♠Q ♦K ♦2 ♥3 ♥2 ♠8,D,True,False,9.1568,Pair,0.0
4,f74c6af46a78becb2f1bd3f95bbd5858,0,2,♠10 ♣10,♠10 ♣10 ♦K ♦2 ♥3 ♥2 ♠8,SB,True,False,50.1024,Two Pair,0.0
