round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,5,5,deal,False,♣6 ♠J,,60000,0.1811169312169312,0.3002896990994167,990,0,2990,0,10,10,990,1000,1000,3,1.1727881405263012,,-10,3724.608324915731,1.3455762810526024,allin,0,0.7589240074157715
2,0,5,5,deal,False,♦A ♥Q,,60000,0.31910476190476184,0.36373413089400125,5000,0,7000,0,0,0,80,80,80,1,1.5217194311115325,,0,269.9954691556525,2.043438862223065,allin,0,1.773822546005249
3,0,4,4,deal,False,♥7 ♦3,,60000,0.17474920634920632,0.28722493775546964,10000,0,12000,0,0,0,40,40,40,1,1.1564092826169354,,0,87.2050210878629,1.3128185652338709,allin,0,2.3487651348114014
