round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,5,5,deal,False,♠Q ♣8,,60000,0.22280634920634917,0.3229527043660558,980,0,2980,0,20,20,980,1000,1000,3,2.297211422673458,,-20,8254.7899191473,3.594422845346916,allin,0,1.2501249313354492
2,0,5,5,deal,False,♥6 ♦Q,,60000,0.19748558201058197,0.3085435631439076,4990,0,6990,0,10,10,990,1000,1000,3,2.184013462138318,,-10,7789.734117796039,3.368026924276636,allin,0,1.4171419143676758
3,0,4,4,deal,False,♠3 ♣9,,60000,0.1834736111111111,0.2881554236371939,7500,0,9500,0,0,0,20,20,20,2,2.1168099298728396,,0,128.17669509109876,3.233619859745679,allin,0,1.9291927814483643
4,0,3,3,deal,False,♠2 ♦7,,60000,0.22395231481481478,0.2969675384485986,4960,0,6960,0,40,40,3960,4000,4000,1,2.3084047339401295,,-40,21432.452073341425,3.616809467880259,allin,0,1.7591757774353027
