round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,63b07e828bf016e976ff95d6ee07a105,1000,1,♠9 ♥2,♠9 ♥2 ♣2 ♥5 ♠K ♣Q ♥J,SB,True,False,9.1792,Pair,0.0
1,06d80eb0c50b49a509b49f2424e8c805,1000,1,♠8 ♥6,♠8 ♥6 ♣2 ♥5 ♠K ♣Q ♥J,BB,True,False,7.0808,High Card,0.0
1,8621ffdbc5698829397d97767ac13db3,5000,0,♣5 ♦Q,♣5 ♦Q ♣2 ♥5 ♠K ♣Q ♥J,1,True,False,70.1024,Two Pair,5000.0
1,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,1,♠4 ♦J,♠4 ♦J ♣2 ♥5 ♠K ♣Q ♥J,2,True,False,18.154,Pair,0.0
1,f74c6af46a78becb2f1bd3f95bbd5858,1000,1,♥K ♣9,♥K ♣9 ♣2 ♥5 ♠K ♣Q ♥J,D,True,False,20.0832,Pair,0.0
2,63b07e828bf016e976ff95d6ee07a105,5020,2,♥5 ♣5,♥5 ♣5 ♦3 ♠6 ♦Q ♣3 ♣7,D,False,False,26.0512,Two Pair,4020.0
2,06d80eb0c50b49a509b49f2424e8c805,1000,2,♣4 ♣8,♣4 ♣8 ♦3 ♠6 ♦Q ♣3 ♣7,SB,True,False,10.056,Pair,0.0
2,8621ffdbc5698829397d97767ac13db3,4980,0,♥10 ♠K,♥10 ♠K ♦3 ♠6 ♦Q ♣3 ♣7,BB,False,True,10.1664,Pair,0.0
2,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,2,♠J ♥9,♠J ♥9 ♦3 ♠6 ♦Q ♣3 ♣7,1,True,False,10.0832,Pair,0.0
2,f74c6af46a78becb2f1bd3f95bbd5858,1000,2,♦J ♦A,♦J ♦A ♦3 ♠6 ♦Q ♣3 ♣7,2,True,False,10.2816,Pair,0.0
3,63b07e828bf016e976ff95d6ee07a105,10080,2,♥K ♠K,♥K ♠K ♦4 ♣8 ♠8 ♦A ♠5,2,False,False,83.2048,Two Pair,7120.0
3,06d80eb0c50b49a509b49f2424e8c805,0,2,♥J ♠Q,♥J ♠Q ♦4 ♣8 ♠8 ♦A ♠5,D,True,False,15.2816,Pair,0.0
3,8621ffdbc5698829397d97767ac13db3,2920,0,♦J ♠4,♦J ♠4 ♦4 ♣8 ♠8 ♦A ♠5,SB,False,False,39.2048,Two Pair,0.0
3,6b42d00c4ca6ddc33a604c54b8ce4adc,0,2,♣9 ♦5,♣9 ♦5 ♦4 ♣8 ♠8 ♦A ♠5,BB,True,False,40.2048,Two Pair,0.0
3,f74c6af46a78becb2f1bd3f95bbd5858,0,2,♠10 ♠2,♠10 ♠2 ♦4 ♣8 ♠8 ♦A ♠5,1,True,False,15.218,Pair,0.0
