round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,5,5,deal,False,♠A ♣9,,60000,0.2631670634920635,0.3383158797569703,1000,0,3000,0,0,0,1000,1000,1000,2,2.5133673865227237,,0,6615.503181163853,4.0267347730454475,allin,0,0.9310929775238037
2,0,5,5,deal,False,♥8 ♥7,,60000,0.2369259259259259,0.35074578110766996,1000,1,2000,0,0,0,40,40,40,1,2.4118058305761534,,0,225.29864136337687,3.8236116611523068,allin,0,2.220221996307373
3,0,5,5,deal,False,♠10 ♣10,,60000,0.36654259259259253,0.34141074527964704,5000,1,6000,0,0,0,20,20,20,1,2.833666115650511,,0,121.68330578252554,4.667332231301022,allin,0,2.02620267868042
