round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,5,5,deal,False,♣K ♣2,,60000,0.22985727513227508,0.3447901122214199,990,0,2990,0,10,10,990,1000,1000,3,1.59095409919667,,-10,5405.635478770613,2.18190819839334,allin,0,1.209120750427246
2,0,5,5,deal,False,♦K ♦4,,60000,0.2430206349206349,0.34917944677535895,1000,1,2000,0,0,0,1000,1000,1000,2,1.6326807927799207,,0,3947.0228021231596,2.2653615855598415,allin,0,1.878187656402588
3,0,5,5,deal,False,♦8 ♠6,,60000,0.18349338624338618,0.30930556756919464,2500,1,3500,0,0,0,1000,1000,1000,1,1.4395371230216352,,0,1922.2603597339194,1.8790742460432703,allin,0,2.5772578716278076
4,0,3,3,deal,False,♠6 ♠J,,60000,0.35366249999999994,0.3450156741285487,2980,1,3980,0,20,20,2980,3000,5000,1,1.907506962129387,,-20,12318.205836277684,2.815013924258774,allin,0,2.0452046394348145
