round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,5,5,deal,False,♥A ♠8,,60000,0.2527243386243386,0.3330651308927811,1000,0,3000,0,0,0,20,20,20,1,2.3604092755059853,,0,98.02046377529926,3.7208185510119707,allin,0,2.2302229404449463
2,0,5,5,deal,False,♣6 ♠6,,60000,0.25121679894179894,0.3364149074109575,980,1,1980,0,20,20,980,1000,5000,1,2.3568931480958413,,-20,17922.283047728648,3.7137862961916825,allin,0,0.5550556182861328
3,0,4,4,deal,False,♣7 ♠10,,60000,0.25065,0.3274601049557129,990,2,990,0,10,10,990,1000,10000,1,2.356912422092473,,-10,27340.087313551525,3.7138248441849457,allin,0,2.220221757888794
