round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,5,5,deal,False,♥8 ♦J,,60000,0.21957447089947088,0.3247248531006357,1000,0,3000,0,0,0,20,20,20,1,1.8650589462090477,,0,73.25294731045238,2.7301178924180953,allin,0,2.746274709701538
2,0,5,5,deal,False,♣9 ♦5,,60000,0.16267711640211635,0.2909226793198838,980,1,1980,0,20,20,980,1000,5000,1,1.631578990924699,,-20,12105.263507216085,2.263157981849398,allin,0,1.166116714477539
3,0,5,5,deal,False,♠J ♣4,,60000,0.17147817460317458,0.2955494699430381,4990,1,5990,0,10,10,2990,3000,3000,1,1.6735293458672176,,-10,10431.705353855084,2.347058691734435,allin,0,0.8210821151733398
4,0,4,4,deal,False,♠6 ♠3,,60000,0.22063273809523806,0.3328476896700989,2000,1,3000,0,0,0,2000,2000,5000,1,1.875179143720817,,0,11182.509380357344,2.750358287441634,allin,0,2.4152414798736572
5,0,3,3,deal,False,♠5 ♥10,,60000,0.29347407407407405,0.3188626696792852,1000,2,1000,0,0,0,20,20,20,1,2.112612324105157,,0,85.63061620525784,3.2252246482103137,allin,0,2.0852086544036865
