round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,5,5,deal,False,♥5 ♠7,,60000,0.17044470899470898,0.3031397671760838,990,0,2990,0,10,10,990,1000,1000,2,1.3586774463141642,,-10,3140.3794367950595,1.7173548926283284,allin,0,1.0011000633239746
2,0,5,5,deal,False,♠6 ♥J,,60000,0.1811169312169312,0.3002896990994167,1000,1,2000,0,0,0,1000,1000,5000,1,1.400006009843786,,0,8842.042249201817,1.8000120196875722,allin,0,2.1332130432128906
3,0,5,5,deal,False,♥7 ♥2,,60000,0.16327328042328043,0.30859186293873436,1000,2,1000,0,0,0,1000,1000,1000,1,1.3349522647953538,,0,1709.9530975345683,1.6699045295907076,allin,0,2.5012500286102295
4,0,3,3,deal,False,♦9 ♥2,,60000,0.25247592592592594,0.3054234607217822,4980,2,4980,0,20,20,980,1000,1000,1,1.6317999747097645,,-20,2316.2359489137243,2.263599949419529,allin,0,1.7071704864501953
