round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,5,5,deal,False,♥Q ♦J,,60000,0.2804650793650793,0.35511580699046685,1000,0,3000,0,0,0,20,20,20,1,2.012233109514968,,0,80.61165547574839,3.024466219029936,allin,0,2.110210657119751
2,0,5,5,deal,False,♦6 ♥A,,60000,0.23630886243386237,0.3284189694653446,980,1,1980,0,20,20,980,1000,5000,1,1.8760911267438423,,-20,12265.203354811527,2.7521822534876845,allin,0,1.394139289855957
3,0,4,4,deal,False,♦4 ♥10,,60000,0.2078404761904762,0.3034563543158517,4990,1,5990,0,10,10,4990,5000,5000,1,1.7761106633583363,,-10,14582.739510208867,2.5522213267166727,allin,0,2.184218168258667
4,0,3,3,deal,False,♠3 ♠5,,60000,0.2916185185185185,0.34878292721685894,1000,2,1000,0,0,0,40,40,40,1,2.0505629293171634,,0,165.05629293171634,3.101125858634327,allin,0,2.402240037918091
