round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,63b07e828bf016e976ff95d6ee07a105,1000,1,♠Q ♠10,♠Q ♠10 ♦K ♦4 ♦9 ♥9 ♣8,SB,True,False,16.1664,Pair,0.0
1,06d80eb0c50b49a509b49f2424e8c805,1000,1,♠8 ♥J,♠8 ♥J ♦K ♦4 ♦9 ♥9 ♣8,BB,True,False,49.1024,Two Pair,0.0
1,8621ffdbc5698829397d97767ac13db3,5000,0,♣9 ♦6,♣9 ♦6 ♦K ♦4 ♦9 ♥9 ♣8,1,True,False,107.1056,Three of a Kind,5000.0
1,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,1,♥2 ♦3,♥2 ♦3 ♦K ♦4 ♦9 ♥9 ♣8,2,True,False,16.1058,Pair,0.0
1,f74c6af46a78becb2f1bd3f95bbd5858,1000,1,♦2 ♠4,♦2 ♠4 ♦K ♦4 ♦9 ♥9 ♣8,D,True,False,45.1024,Two Pair,0.0
2,63b07e828bf016e976ff95d6ee07a105,7000,2,♠K ♠Q,♠K ♠Q ♣Q ♦3 ♦Q ♠9 ♠A,D,True,False,110.3072,Three of a Kind,7000.0
2,06d80eb0c50b49a509b49f2424e8c805,1000,2,♦5 ♣7,♦5 ♣7 ♣Q ♦3 ♦Q ♠9 ♠A,SB,True,False,19.2128,Pair,0.0
2,8621ffdbc5698829397d97767ac13db3,3000,0,♣K ♥3,♣K ♥3 ♣Q ♦3 ♦Q ♠9 ♠A,BB,False,False,68.2048,Two Pair,0.0
2,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,2,♦A ♥J,♦A ♥J ♣Q ♦3 ♦Q ♠9 ♠A,1,True,False,98.0256,Two Pair,0.0
2,f74c6af46a78becb2f1bd3f95bbd5858,1000,2,♣5 ♦8,♣5 ♦8 ♣Q ♦3 ♦Q ♠9 ♠A,2,True,False,19.2144,Pair,0.0
3,63b07e828bf016e976ff95d6ee07a105,4980,2,♣7 ♥6,♣7 ♥6 ♣10 ♥J ♣5 ♠10 ♥K,2,False,True,17.1296,Pair,0.0
3,06d80eb0c50b49a509b49f2424e8c805,0,2,♦Q ♠3,♦Q ♠3 ♣10 ♥J ♣5 ♠10 ♥K,D,True,False,17.1792,Pair,0.0
3,8621ffdbc5698829397d97767ac13db3,8020,0,♥2 ♥5,♥2 ♥5 ♣10 ♥J ♣5 ♠10 ♥K,SB,False,False,53.1024,Two Pair,7060.0
3,6b42d00c4ca6ddc33a604c54b8ce4adc,0,2,♠A ♦3,♠A ♦3 ♣10 ♥J ♣5 ♠10 ♥K,BB,True,False,17.3328,Pair,0.0
3,f74c6af46a78becb2f1bd3f95bbd5858,0,2,♠2 ♠8,♠2 ♠8 ♣10 ♥J ♣5 ♠10 ♥K,1,True,False,17.1312,Pair,0.0
