round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,63b07e828bf016e976ff95d6ee07a105,5000,0,♠4 ♦5,♠4 ♦5 ♠2 ♦9 ♠K ♣6 ♣3,BB,True,False,114.0,Straight,5000.0
1,06d80eb0c50b49a509b49f2424e8c805,1000,1,♥K ♣J,♥K ♣J ♠2 ♦9 ♠K ♣6 ♣3,1,True,False,20.0328,Pair,0.0
1,8621ffdbc5698829397d97767ac13db3,1000,1,♣9 ♦2,♣9 ♦2 ♠2 ♦9 ♠K ♣6 ♣3,2,True,False,43.1024,Two Pair,0.0
1,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,1,♣A ♣4,♣A ♣4 ♠2 ♦9 ♠K ♣6 ♣3,D,True,False,8.1098,High Card,0.0
1,f74c6af46a78becb2f1bd3f95bbd5858,1000,1,♣K ♣2,♣K ♣2 ♠2 ♦9 ♠K ♣6 ♣3,SB,True,False,77.0064,Two Pair,0.0
2,63b07e828bf016e976ff95d6ee07a105,7500,1,♥4 ♥5,♥4 ♥5 ♦2 ♠5 ♣3 ♣K ♥6,SB,False,False,114.0,Straight,2500.0
2,06d80eb0c50b49a509b49f2424e8c805,1000,2,♥J ♦Q,♥J ♦Q ♦2 ♠5 ♣3 ♣K ♥6,BB,True,False,7.078,High Card,0.0
2,8621ffdbc5698829397d97767ac13db3,1000,2,♦9 ♠7,♦9 ♠7 ♦2 ♠5 ♣3 ♣K ♥6,1,True,False,7.0092,High Card,0.0
2,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,2,♠3 ♣6,♠3 ♣6 ♦2 ♠5 ♣3 ♣K ♥6,2,True,False,29.1024,Two Pair,0.0
2,f74c6af46a78becb2f1bd3f95bbd5858,2500,1,♦K ♦4,♦K ♦4 ♦2 ♠5 ♣3 ♣K ♥6,D,True,False,114.0,Straight,2500.0
3,63b07e828bf016e976ff95d6ee07a105,6000,2,♣A ♦K,♣A ♦K ♠3 ♥8 ♦9 ♦J ♠4,D,False,False,8.1376,High Card,0.0
3,06d80eb0c50b49a509b49f2424e8c805,0,2,♦7 ♠K,♦7 ♠K ♠3 ♥8 ♦9 ♦J ♠4,SB,True,False,7.0368,High Card,0.0
3,8621ffdbc5698829397d97767ac13db3,0,2,♠J ♦2,♠J ♦2 ♠3 ♥8 ♦9 ♦J ♠4,BB,True,True,18.0098,Pair,0.0
3,6b42d00c4ca6ddc33a604c54b8ce4adc,5000,2,♣J ♥Q,♣J ♥Q ♠3 ♥8 ♦9 ♦J ♠4,1,True,False,18.0608,Pair,5000.0
3,f74c6af46a78becb2f1bd3f95bbd5858,3000,1,♦8 ♠6,♦8 ♠6 ♠3 ♥8 ♦9 ♦J ♠4,2,True,False,15.0328,Pair,3000.0
4,63b07e828bf016e976ff95d6ee07a105,5000,2,♣9 ♣A,♣9 ♣A ♣2 ♥8 ♥3 ♦6 ♠2,D,False,False,9.2144,Pair,4000.0
4,06d80eb0c50b49a509b49f2424e8c805,0,2,,,,False,False,,,0.0
4,8621ffdbc5698829397d97767ac13db3,0,2,,,,False,False,,,0.0
4,6b42d00c4ca6ddc33a604c54b8ce4adc,0,2,♣7 ♣K,♣7 ♣K ♣2 ♥8 ♥3 ♦6 ♠2,SB,True,False,9.1072,Pair,0.0
4,f74c6af46a78becb2f1bd3f95bbd5858,9000,1,♠6 ♠J,♠6 ♠J ♣2 ♥8 ♥3 ♦6 ♠2,BB,True,False,28.0256,Two Pair,9000.0
