round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,63b07e828bf016e976ff95d6ee07a105,1000,1,♦9 ♥6,♦9 ♥6 ♥5 ♣J ♦Q ♠7 ♠5,D,True,False,12.0832,Pair,0.0
1,06d80eb0c50b49a509b49f2424e8c805,1000,1,♠10 ♥K,♠10 ♥K ♥5 ♣J ♦Q ♠7 ♠5,SB,True,False,12.1792,Pair,0.0
1,8621ffdbc5698829397d97767ac13db3,1000,1,♠8 ♥3,♠8 ♥3 ♥5 ♣J ♦Q ♠7 ♠5,BB,True,False,12.08,Pair,0.0
1,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,1,♣6 ♦7,♣6 ♦7 ♥5 ♣J ♦Q ♠7 ♠5,1,True,False,35.0512,Two Pair,0.0
1,f74c6af46a78becb2f1bd3f95bbd5858,5000,0,♣A ♥J,♣A ♥J ♥5 ♣J ♦Q ♠7 ♠5,2,True,False,61.2048,Two Pair,5000.0
2,63b07e828bf016e976ff95d6ee07a105,0,2,♠4 ♠6,♠4 ♠6 ♣9 ♠10 ♣10 ♠A ♥8,2,True,False,17.2144,Pair,0.0
2,06d80eb0c50b49a509b49f2424e8c805,1000,2,♦5 ♠3,♦5 ♠3 ♣9 ♠10 ♣10 ♠A ♥8,D,True,False,17.2144,Pair,0.0
2,8621ffdbc5698829397d97767ac13db3,5000,1,♣2 ♣8,♣2 ♣8 ♣9 ♠10 ♣10 ♠A ♥8,SB,True,False,56.2048,Two Pair,5000.0
2,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,2,♠J ♣K,♠J ♣K ♣9 ♠10 ♣10 ♠A ♥8,BB,True,True,17.3328,Pair,0.0
2,f74c6af46a78becb2f1bd3f95bbd5858,5000,0,♥Q ♥6,♥Q ♥6 ♣9 ♠10 ♣10 ♠A ♥8,1,True,False,17.2624,Pair,5000.0
3,63b07e828bf016e976ff95d6ee07a105,0,2,,,,False,False,,,0.0
3,06d80eb0c50b49a509b49f2424e8c805,0,2,♥5 ♣K,♥5 ♣K ♥2 ♣J ♥Q ♠K ♠2,1,True,False,77.0512,Two Pair,0.0
3,8621ffdbc5698829397d97767ac13db3,1000,2,♦3 ♥9,♦3 ♥9 ♥2 ♣J ♥Q ♠K ♠2,D,True,False,9.1792,Pair,0.0
3,6b42d00c4ca6ddc33a604c54b8ce4adc,0,2,♦J ♦8,♦J ♦8 ♥2 ♣J ♥Q ♠K ♠2,SB,True,False,58.1024,Two Pair,0.0
3,f74c6af46a78becb2f1bd3f95bbd5858,12000,0,♣2 ♣4,♣2 ♣4 ♥2 ♣J ♥Q ♠K ♠2,BB,True,False,100.1536,Three of a Kind,12000.0
