round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,5,5,deal,False,♥6 ♠8,,60000,0.18349338624338618,0.30930556756919464,990,0,2990,0,10,10,990,1000,1000,3,1.265355402975346,,-10,4096.728719960891,1.530710805950692,allin,0,1.9071907997131348
2,0,5,5,deal,False,♣5 ♣3,,60000,0.18924378306878303,0.33402478289519033,1000,1,2000,0,0,0,1000,1000,1000,2,1.2860098006525609,,0,2896.6096959772594,1.5720196013051217,check,0,1.9401941299438477
3,0,5,5,deal,False,♠Q ♣A,,60000,0.31910476190476184,0.36373413089400125,1000,2,1000,0,0,0,1000,1000,1000,1,1.626598617379564,,0,2301.9951932805147,2.253197234759128,allin,0,1.8331835269927979
