round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,5,5,deal,False,♦4 ♥2,,60000,0.12966388888888886,0.27616033505699517,1000,0,3000,0,0,0,20,20,20,2,0.6688367942005358,436.1892402088322,0,26.818575594037505,0.33767358840107153,raise,0,2.5802581310272217
1,1,5,4,flop,False,♦4 ♥2,♥6 ♦2 ♥5,188,0.21914893617021278,0.3859987310487027,960,0,2960,40,0,40,20,60,20,2,0.8532223980382262,1233.3435138185419,0,184.77337552917427,0.7064447960764524,allin,0,1.3371336460113525
2,0,5,5,deal,False,♥J ♠Q,,60000,0.2804650793650793,0.35511580699046685,4020,0,6020,0,0,0,20,20,20,1,1.0037196911786572,,0,30.18598455893286,1.0074393823573145,allin,0,1.9341936111450195
3,0,5,5,deal,False,♦4 ♠4,,60000,0.21166216931216933,0.33350206948523914,2000,0,4000,0,20,20,20,40,40,1,0.8713680145035123,1079.2401498153474,-20,101.99152203049172,0.7427360290070246,bet,100,2.0122013092041016
3,1,5,5,deal,False,♦4 ♠4,,60000,0.21166216931216933,0.33350206948523914,1900,0,3900,0,120,120,120,240,240,1,0.8713680145035123,1052.2591460699637,0,611.9491321829504,0.7427360290070246,allin,0,2.562256336212158
4,0,3,3,deal,False,♦6 ♦K,,60000,0.4009601851851852,0.34281974617064026,8030,0,10030,0,10,10,990,1000,1000,1,1.1949107897064868,,-10,1423.7197952071033,1.3898215794129736,allin,0,2.3562355041503906
