round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,5,5,deal,False,♣3 ♦2,,60000,0.11985912698412697,0.26492025433700483,1000,0,3000,0,0,0,40,40,40,2,0.5729505671466913,335.8241376639127,0,45.94258507200371,0.1459011342933827,raise,0,1.5871586799621582
1,1,5,5,deal,False,♣3 ♦2,,60000,0.11985912698412697,0.26492025433700483,920,0,2920,0,80,80,920,1000,1000,1,0.5729505671466913,326.8688273262084,0,409.24531578032384,0.1459011342933827,check,0,1.1171116828918457
2,0,5,5,deal,False,♥5 ♦5,,60000,0.23139219576719572,0.3339889098218761,1000,1,2000,0,0,0,40,40,40,1,0.8218036633982453,453.85908610937105,0,50.39840297380698,0.6436073267964906,bet,70,1.914191484451294
2,1,5,5,deal,False,♥5 ♦5,,60000,0.23139219576719572,0.3339889098218761,930,1,1930,0,70,70,210,280,280,1,0.8218036633982453,437.97401809554304,0,480.31507725452605,0.6436073267964906,bet,560,1.09010910987854
2,2,5,5,deal,False,♥5 ♦5,,60000,0.23139219576719572,0.3339889098218761,370,1,1370,0,630,630,370,1000,1000,1,0.8218036633982453,310.8934739849192,0,2826.8162506191743,0.6436073267964906,bet,2890,0.9960997104644775
3,0,5,5,deal,False,♣3 ♥K,,60000,0.1945006613756614,0.308593634993837,5000,1,6000,0,0,0,20,20,20,1,0.7506218720369975,1096.2789923424227,0,17.531093601849875,0.501243744073995,bet,15,2.3572356700897217
3,1,5,5,deal,False,♣3 ♥K,,60000,0.1945006613756614,0.308593634993837,4980,1,5980,0,20,20,60,80,80,1,0.7506218720369975,1092.6247290346148,0,120.14924928887939,0.501243744073995,raise,0,1.4291431903839111
3,2,5,5,deal,False,♣3 ♥K,,60000,0.1945006613756614,0.308593634993837,4840,1,5840,0,160,160,840,1000,1000,1,0.7506218720369975,1067.0448858799582,0,1141.6417421776734,0.501243744073995,raise,0,1.503150224685669
3,3,5,5,flop,True,♣3 ♥K,♣A ♦9 ♦5,0,,,4000,1,5000,1000,0,1000,20,1020,0,5,,,0,,,check,0,1.6821680068969727
3,4,5,5,flop,False,♣3 ♥K,♣A ♦9 ♦5,108,0.041666666666666664,0.19394777838567975,4000,1,5000,1000,0,1000,20,1020,20,2,0.32117749249172023,420.6094158689848,0,1605.1581120081044,-0.35764501501655954,check,0,1.5641565322875977
3,5,5,5,turn,True,♣3 ♥K,♣A ♦9 ♦5 ♦J,0,,,3980,1,4980,1020,0,1020,20,1040,0,5,,,0,,,check,0,2.2062203884124756
3,6,5,5,turn,False,♣3 ♥K,♣A ♦9 ♦5 ♦J,117,0.021367521367521368,0.13701897044343073,3980,1,4980,1020,0,1020,20,1040,20,2,0.20949278720728443,390.78955437141946,0,1052.6030705012963,-0.5810144255854311,check,0,1.3481347560882568
3,7,5,5,river,True,♣3 ♥K,♣A ♦9 ♦5 ♦J ♠J,0,,,3960,1,4960,1040,0,1040,20,1060,0,5,,,0,,,check,0,1.80418062210083
3,8,5,5,river,False,♣3 ♥K,♣A ♦9 ♦5 ♦J ♠J,117,0.05128205128205128,0.2106625221173716,3960,1,4960,1040,0,1040,20,1060,20,2,0.33763737632483126,887.3647439408074,0,1728.961609362626,-0.3247252473503375,check,0,1.428142786026001
4,0,4,4,deal,False,♥A ♥7,,60000,0.34397182539682536,0.3579001329557078,3930,1,4930,0,10,10,30,40,40,1,1.0137666600112096,,-10,91.65199920134515,1.0275333200224193,allin,0,1.7461748123168945
5,0,4,4,deal,False,♣6 ♦10,,60000,0.22852321428571432,0.3144599195105757,1000,2,1000,0,0,0,80,80,80,1,0.8226553358933127,227.55984492867236,0,100.9841738965288,0.6453106717866255,allin,0,2.0502052307128906
6,0,3,3,deal,False,♣K ♥K,,60000,0.6922634259259259,0.2459997223198825,3360,2,3360,0,0,0,40,40,40,1,1.3476742287155101,,0,94.76742287155102,1.6953484574310203,allin,0,1.8641862869262695
