round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,63b07e828bf016e976ff95d6ee07a105,1000,1,♠2 ♥J,♠2 ♥J ♥2 ♦3 ♦5 ♥6 ♣A,BB,True,False,9.2312,Pair,0.0
1,06d80eb0c50b49a509b49f2424e8c805,1000,1,♠10 ♦9,♠10 ♦9 ♥2 ♦3 ♦5 ♥6 ♣A,1,True,False,8.0204,High Card,0.0
1,8621ffdbc5698829397d97767ac13db3,5000,0,♥3 ♣6,♥3 ♣6 ♥2 ♦3 ♦5 ♥6 ♣A,2,True,False,29.2048,Two Pair,5000.0
1,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,1,♠8 ♣9,♠8 ♣9 ♥2 ♦3 ♦5 ♥6 ♣A,D,True,False,8.0108,High Card,0.0
1,f74c6af46a78becb2f1bd3f95bbd5858,1000,1,♣8 ♣K,♣8 ♣K ♥2 ♦3 ♦5 ♥6 ♣A,SB,True,False,8.1068,High Card,0.0
2,63b07e828bf016e976ff95d6ee07a105,980,2,♣10 ♣9,♣10 ♣9 ♠5 ♣8 ♠6 ♥J ♥A,SB,False,True,8.048,High Card,0.0
2,06d80eb0c50b49a509b49f2424e8c805,1000,2,♥2 ♥K,♥2 ♥K ♠5 ♣8 ♠6 ♥J ♥A,BB,True,True,8.132,High Card,0.0
2,8621ffdbc5698829397d97767ac13db3,4020,0,♣2 ♣7,♣2 ♣7 ♠5 ♣8 ♠6 ♥J ♥A,1,False,False,8.0312,High Card,40.0
2,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,2,♦7 ♣5,♦7 ♣5 ♠5 ♣8 ♠6 ♥J ♥A,2,True,True,12.2336,Pair,0.0
2,f74c6af46a78becb2f1bd3f95bbd5858,5000,1,♥5 ♦5,♥5 ♦5 ♠5 ♣8 ♠6 ♥J ♥A,D,True,False,103.2304,Three of a Kind,5000.0
3,63b07e828bf016e976ff95d6ee07a105,0,2,♥4 ♥A,♥4 ♥A ♥2 ♠4 ♣9 ♠6 ♦6,D,True,True,30.2048,Two Pair,0.0
3,06d80eb0c50b49a509b49f2424e8c805,0,2,♣8 ♣J,♣8 ♣J ♥2 ♠4 ♣9 ♠6 ♦6,SB,True,True,13.0352,Pair,0.0
3,8621ffdbc5698829397d97767ac13db3,11020,0,♥6 ♠K,♥6 ♠K ♥2 ♠4 ♣9 ♠6 ♦6,BB,True,False,104.1088,Three of a Kind,11020.0
3,6b42d00c4ca6ddc33a604c54b8ce4adc,0,2,♣3 ♣A,♣3 ♣A ♥2 ♠4 ♣9 ♠6 ♦6,1,True,True,13.2114,Pair,0.0
3,f74c6af46a78becb2f1bd3f95bbd5858,980,1,♦10 ♣5,♦10 ♣5 ♥2 ♠4 ♣9 ♠6 ♦6,2,True,False,13.0196,Pair,980.0
