round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,63b07e828bf016e976ff95d6ee07a105,1000,1,♦2 ♣4,♦2 ♣4 ♥J ♥3 ♥Q ♥K ♣2,2,True,False,9.1792,Pair,0.0
1,06d80eb0c50b49a509b49f2424e8c805,1000,1,♠J ♣Q,♠J ♣Q ♥J ♥3 ♥Q ♥K ♣2,D,True,False,76.1024,Two Pair,0.0
1,8621ffdbc5698829397d97767ac13db3,1000,1,♠4 ♠Q,♠4 ♠Q ♥J ♥3 ♥Q ♥K ♣2,SB,True,False,19.1282,Pair,0.0
1,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,1,♠9 ♦7,♠9 ♦7 ♥J ♥3 ♥Q ♥K ♣2,BB,True,False,7.0848,High Card,0.0
1,f74c6af46a78becb2f1bd3f95bbd5858,5000,0,♥2 ♣A,♥2 ♣A ♥J ♥3 ♥Q ♥K ♣2,1,True,False,123.1793,Flush,5000.0
2,63b07e828bf016e976ff95d6ee07a105,7000,2,♣5 ♣K,♣5 ♣K ♣Q ♥J ♣10 ♦4 ♣2,1,True,False,123.1668,Flush,7000.0
2,06d80eb0c50b49a509b49f2424e8c805,1000,2,♦J ♦8,♦J ♦8 ♣Q ♥J ♣10 ♦4 ♣2,2,True,False,18.0672,Pair,0.0
2,8621ffdbc5698829397d97767ac13db3,1000,2,♦6 ♠9,♦6 ♠9 ♣Q ♥J ♣10 ♦4 ♣2,D,True,False,6.0456,High Card,0.0
2,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,2,♥6 ♠8,♥6 ♠8 ♣Q ♥J ♣10 ♦4 ♣2,SB,True,False,6.0424,High Card,0.0
2,f74c6af46a78becb2f1bd3f95bbd5858,3000,0,♣9 ♣6,♣9 ♣6 ♣Q ♥J ♣10 ♦4 ♣2,BB,True,False,123.0712,Flush,3000.0
3,63b07e828bf016e976ff95d6ee07a105,11130,2,♦8 ♥Q,♦8 ♥Q ♣8 ♠J ♣Q ♣2 ♥6,BB,False,False,73.0256,Two Pair,5260.0
3,06d80eb0c50b49a509b49f2424e8c805,0,2,♣3 ♥8,♣3 ♥8 ♣8 ♠J ♣Q ♣2 ♥6,1,True,False,15.0776,Pair,0.0
3,8621ffdbc5698829397d97767ac13db3,0,2,♥J ♥4,♥J ♥4 ♣8 ♠J ♣Q ♣2 ♥6,2,True,False,18.0552,Pair,0.0
3,6b42d00c4ca6ddc33a604c54b8ce4adc,0,2,♠6 ♠4,♠6 ♠4 ♣8 ♠J ♣Q ♣2 ♥6,D,True,False,13.08,Pair,0.0
3,f74c6af46a78becb2f1bd3f95bbd5858,1870,0,♣4 ♦5,♣4 ♦5 ♣8 ♠J ♣Q ♣2 ♥6,SB,False,False,6.03,High Card,0.0
