round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,63b07e828bf016e976ff95d6ee07a105,1000,1,♦K ♣8,♦K ♣8 ♥2 ♥10 ♠A ♣7 ♦6,SB,True,False,8.12,High Card,0.0
1,06d80eb0c50b49a509b49f2424e8c805,1000,1,♦9 ♥J,♦9 ♥J ♥2 ♥10 ♠A ♣7 ♦6,BB,True,False,8.0464,High Card,0.0
1,8621ffdbc5698829397d97767ac13db3,5000,0,♦10 ♠3,♦10 ♠3 ♥2 ♥10 ♠A ♣7 ♦6,1,True,False,17.2072,Pair,5000.0
1,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,1,♠K ♠7,♠K ♠7 ♥2 ♥10 ♠A ♣7 ♦6,2,True,False,14.32,Pair,0.0
1,f74c6af46a78becb2f1bd3f95bbd5858,1000,1,♣3 ♥K,♣3 ♥K ♥2 ♥10 ♠A ♣7 ♦6,D,True,False,8.1176,High Card,0.0
2,63b07e828bf016e976ff95d6ee07a105,6060,2,♠K ♠Q,♠K ♠Q ♦9 ♥8 ♠6 ♦Q ♥3,D,False,False,19.112,Pair,5120.0
2,06d80eb0c50b49a509b49f2424e8c805,1000,2,♠A ♦8,♠A ♦8 ♦9 ♥8 ♠6 ♦Q ♥3,SB,True,False,15.2624,Pair,0.0
2,8621ffdbc5698829397d97767ac13db3,3940,0,♣6 ♠5,♣6 ♠5 ♦9 ♥8 ♠6 ♦Q ♥3,BB,False,False,13.0608,Pair,0.0
2,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,2,♦2 ♦J,♦2 ♦J ♦9 ♥8 ♠6 ♦Q ♥3,1,True,False,6.036,High Card,0.0
2,f74c6af46a78becb2f1bd3f95bbd5858,1000,2,♣7 ♣K,♣7 ♣K ♦9 ♥8 ♠6 ♦Q ♥3,2,True,False,7.0624,High Card,0.0
3,63b07e828bf016e976ff95d6ee07a105,11120,2,♣J ♠10,♣J ♠10 ♣4 ♦K ♣10 ♥6 ♠9,2,False,False,17.1344,Pair,7120.0
3,06d80eb0c50b49a509b49f2424e8c805,0,2,♠7 ♦2,♠7 ♦2 ♣4 ♦K ♣10 ♥6 ♠9,D,True,False,7.0216,High Card,0.0
3,8621ffdbc5698829397d97767ac13db3,1880,0,♥J ♠8,♥J ♠8 ♣4 ♦K ♣10 ♥6 ♠9,SB,False,False,7.048,High Card,0.0
3,6b42d00c4ca6ddc33a604c54b8ce4adc,0,2,♣2 ♣9,♣2 ♣9 ♣4 ♦K ♣10 ♥6 ♠9,BB,True,False,16.116,Pair,0.0
3,f74c6af46a78becb2f1bd3f95bbd5858,0,2,♠A ♦7,♠A ♦7 ♣4 ♦K ♣10 ♥6 ♠9,1,True,False,8.1232,High Card,0.0
