round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,63b07e828bf016e976ff95d6ee07a105,1000,1,♠3 ♦6,♠3 ♦6 ♥7 ♠8 ♦Q ♥6 ♥3,BB,True,False,29.0512,Two Pair,0.0
1,06d80eb0c50b49a509b49f2424e8c805,5000,0,♦7 ♦3,♦7 ♦3 ♥7 ♠8 ♦Q ♥6 ♥3,1,True,False,33.0512,Two Pair,5000.0
1,8621ffdbc5698829397d97767ac13db3,1000,1,♥5 ♠Q,♥5 ♠Q ♥7 ♠8 ♦Q ♥6 ♥3,2,True,False,19.0056,Pair,0.0
1,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,1,♥A ♣10,♥A ♣10 ♥7 ♠8 ♦Q ♥6 ♥3,D,True,False,8.0688,High Card,0.0
1,f74c6af46a78becb2f1bd3f95bbd5858,1000,1,♦2 ♣3,♦2 ♣3 ♥7 ♠8 ♦Q ♥6 ♥3,SB,True,False,10.056,Pair,0.0
2,63b07e828bf016e976ff95d6ee07a105,980,2,♥9 ♦10,♥9 ♦10 ♣7 ♠Q ♥A ♥2 ♦K,SB,False,True,8.1728,High Card,0.0
2,06d80eb0c50b49a509b49f2424e8c805,9020,0,♦A ♦3,♦A ♦3 ♣7 ♠Q ♥A ♥2 ♦K,BB,False,False,21.1552,Pair,5040.0
2,8621ffdbc5698829397d97767ac13db3,1000,2,♣8 ♦6,♣8 ♦6 ♣7 ♠Q ♥A ♥2 ♦K,1,True,False,8.1584,High Card,0.0
2,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,2,♥J ♥4,♥J ♥4 ♣7 ♠Q ♥A ♥2 ♦K,2,True,False,8.1808,High Card,0.0
2,f74c6af46a78becb2f1bd3f95bbd5858,1000,2,♥3 ♣10,♥3 ♣10 ♣7 ♠Q ♥A ♥2 ♦K,D,True,False,8.168,High Card,0.0
3,63b07e828bf016e976ff95d6ee07a105,0,2,♣3 ♥10,♣3 ♥10 ♠K ♠6 ♣10 ♥4 ♦A,D,True,False,17.308,Pair,0.0
3,06d80eb0c50b49a509b49f2424e8c805,8020,0,♥5 ♥6,♥5 ♥6 ♠K ♠6 ♣10 ♥4 ♦A,SB,False,False,13.32,Pair,0.0
3,8621ffdbc5698829397d97767ac13db3,0,2,♣K ♣8,♣K ♣8 ♠K ♠6 ♣10 ♥4 ♦A,BB,True,False,20.2208,Pair,0.0
3,6b42d00c4ca6ddc33a604c54b8ce4adc,0,2,♥3 ♦J,♥3 ♦J ♠K ♠6 ♣10 ♥4 ♦A,1,True,False,8.1416,High Card,0.0
3,f74c6af46a78becb2f1bd3f95bbd5858,4980,2,♠A ♣Q,♠A ♣Q ♠K ♠6 ♣10 ♥4 ♦A,2,True,False,21.1664,Pair,4980.0
