round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,5,5,deal,False,♦9 ♦Q,,60000,0.28064722222222216,0.3620546875981362,1000,0,3000,0,0,0,80,80,80,1,1.367990571561184,,0,234.6378314590723,1.735981143122368,allin,0,1.6361634731292725
2,0,5,5,deal,False,♦7 ♣2,,60000,0.12121891534391534,0.2600765475658763,1000,1,2000,0,0,0,40,40,40,1,0.9126940764879183,641.5914370813481,0,60.39634841367102,0.8253881529758367,allin,0,1.27412748336792
3,0,5,5,deal,False,♥K ♦4,,60000,0.20093121693121688,0.31202441538228937,1000,2,1000,0,0,0,20,20,20,1,1.1746242513069454,,0,38.73121256534727,1.3492485026138907,allin,0,1.9781975746154785
