round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,5,5,deal,False,♦5 ♠4,,60000,0.16775701058201056,0.30817247119258806,1000,0,3000,0,0,0,40,40,40,1,2.037877092215502,,0,184.1664801437052,3.0757541844310037,allin,0,2.137213706970215
2,0,5,5,deal,False,♥6 ♠6,,60000,0.25121679894179894,0.3364149074109575,1000,1,2000,0,0,0,20,20,20,1,2.424118654608483,,0,101.20593273042415,3.848237309216966,allin,0,1.9861986637115479
3,0,4,4,deal,False,♠7 ♣9,,60000,0.2483146825396825,0.3275055187199076,980,2,980,0,20,20,980,1000,5000,2,2.4149717151088144,,-20,27999.660581305772,3.8299434302176287,check,0,0.8520851135253906
