round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,63b07e828bf016e976ff95d6ee07a105,1000,1,♠10 ♠2,♠10 ♠2 ♥3 ♠3 ♦J ♥K ♠9,BB,True,False,10.1408,Pair,0.0
1,06d80eb0c50b49a509b49f2424e8c805,1000,1,♥5 ♣Q,♥5 ♣Q ♥3 ♠3 ♦J ♥K ♠9,1,True,False,10.1792,Pair,0.0
1,8621ffdbc5698829397d97767ac13db3,1000,1,♥Q ♣9,♥Q ♣9 ♥3 ♠3 ♦J ♥K ♠9,2,True,False,44.1024,Two Pair,0.0
1,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,1,♥7 ♥4,♥7 ♥4 ♥3 ♠3 ♦J ♥K ♠9,D,True,False,10.1344,Pair,0.0
1,f74c6af46a78becb2f1bd3f95bbd5858,5000,0,♦5 ♣J,♦5 ♣J ♥3 ♠3 ♦J ♥K ♠9,SB,True,False,59.1024,Two Pair,5000.0
2,63b07e828bf016e976ff95d6ee07a105,0,2,♣9 ♦4,♣9 ♦4 ♣7 ♥4 ♠10 ♦6 ♦5,SB,True,False,11.0208,Pair,0.0
2,06d80eb0c50b49a509b49f2424e8c805,1000,2,♣Q ♥2,♣Q ♥2 ♣7 ♥4 ♠10 ♦6 ♦5,BB,True,False,6.0156,High Card,0.0
2,8621ffdbc5698829397d97767ac13db3,1000,2,♠8 ♣2,♠8 ♣2 ♣7 ♥4 ♠10 ♦6 ♦5,1,True,False,116.0,Straight,0.0
2,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,2,♣3 ♥J,♣3 ♥J ♣7 ♥4 ♠10 ♦6 ♦5,2,True,False,115.0,Straight,0.0
2,f74c6af46a78becb2f1bd3f95bbd5858,10000,0,♦9 ♣8,♦9 ♣8 ♣7 ♥4 ♠10 ♦6 ♦5,D,True,False,118.0,Straight,10000.0
3,63b07e828bf016e976ff95d6ee07a105,0,2,,,,False,False,,,0.0
3,06d80eb0c50b49a509b49f2424e8c805,0,2,♦K ♠10,♦K ♠10 ♣6 ♠J ♥7 ♠7 ♦Q,SB,True,False,14.1792,Pair,0.0
3,8621ffdbc5698829397d97767ac13db3,0,2,♦8 ♣K,♦8 ♣K ♣6 ♠J ♥7 ♠7 ♦Q,BB,True,False,14.1792,Pair,0.0
3,6b42d00c4ca6ddc33a604c54b8ce4adc,4000,2,♠6 ♣J,♠6 ♣J ♣6 ♠J ♥7 ♠7 ♦Q,1,True,False,63.0512,Two Pair,4000.0
3,f74c6af46a78becb2f1bd3f95bbd5858,9000,0,♠9 ♦9,♠9 ♦9 ♣6 ♠J ♥7 ♠7 ♦Q,D,True,False,48.0512,Two Pair,9000.0
