round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,63b07e828bf016e976ff95d6ee07a105,5000,0,♥10 ♦A,♥10 ♦A ♦K ♠7 ♦5 ♦3 ♠A,SB,True,False,21.1168,Pair,5000.0
1,06d80eb0c50b49a509b49f2424e8c805,1000,1,♠J ♦9,♠J ♦9 ♦K ♠7 ♦5 ♦3 ♠A,BB,True,False,8.136,High Card,0.0
1,8621ffdbc5698829397d97767ac13db3,1000,1,♦6 ♥K,♦6 ♥K ♦K ♠7 ♦5 ♦3 ♠A,1,True,False,20.2072,Pair,0.0
1,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,1,♠6 ♣9,♠6 ♣9 ♦K ♠7 ♦5 ♦3 ♠A,2,True,False,8.1112,High Card,0.0
1,f74c6af46a78becb2f1bd3f95bbd5858,1000,1,♥3 ♥6,♥3 ♥6 ♦K ♠7 ♦5 ♦3 ♠A,D,True,False,10.3088,Pair,0.0
2,63b07e828bf016e976ff95d6ee07a105,5000,1,♦3 ♣8,♦3 ♣8 ♥6 ♠J ♣7 ♣6 ♦5,D,False,False,13.0304,Pair,0.0
2,06d80eb0c50b49a509b49f2424e8c805,1000,2,♦7 ♥Q,♦7 ♥Q ♥6 ♠J ♣7 ♣6 ♦5,SB,True,False,36.0512,Two Pair,0.0
2,8621ffdbc5698829397d97767ac13db3,1000,2,♥9 ♠2,♥9 ♠2 ♥6 ♠J ♣7 ♣6 ♦5,BB,True,False,13.0336,Pair,0.0
2,6b42d00c4ca6ddc33a604c54b8ce4adc,5000,1,♠6 ♦2,♠6 ♦2 ♥6 ♠J ♣7 ♣6 ♦5,1,True,False,104.0272,Three of a Kind,5000.0
2,f74c6af46a78becb2f1bd3f95bbd5858,1000,2,♠10 ♥7,♠10 ♥7 ♥6 ♠J ♣7 ♣6 ♦5,2,True,False,36.0256,Two Pair,0.0
3,63b07e828bf016e976ff95d6ee07a105,14000,2,♠4 ♣7,♠4 ♣7 ♠7 ♦4 ♣4 ♥J ♠2,2,False,False,152.0,Full House,13000.0
3,06d80eb0c50b49a509b49f2424e8c805,0,2,♦5 ♦9,♦5 ♦9 ♠7 ♦4 ♣4 ♥J ♠2,D,True,False,11.0336,Pair,0.0
3,8621ffdbc5698829397d97767ac13db3,0,2,♠10 ♥5,♠10 ♥5 ♠7 ♦4 ♣4 ♥J ♠2,SB,True,False,11.04,Pair,0.0
3,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,2,♦7 ♥3,♦7 ♥3 ♠7 ♦4 ♣4 ♥J ♠2,BB,True,False,34.0256,Two Pair,0.0
3,f74c6af46a78becb2f1bd3f95bbd5858,0,2,♦A ♣9,♦A ♣9 ♠7 ♦4 ♣4 ♥J ♠2,1,True,False,11.2368,Pair,0.0
