round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,63b07e828bf016e976ff95d6ee07a105,660,0,♠6 ♦2,♠6 ♦2 ♣3 ♠K ♠8 ♣A ♦3,BB,False,True,10.3104,Pair,0.0
1,06d80eb0c50b49a509b49f2424e8c805,960,0,♣2 ♥10,♣2 ♥10 ♣3 ♠K ♠8 ♣A ♦3,1,False,True,10.32,Pair,0.0
1,8621ffdbc5698829397d97767ac13db3,820,0,♥3 ♠7,♥3 ♠7 ♣3 ♠K ♠8 ♣A ♦3,2,False,True,101.3072,Three of a Kind,0.0
1,6b42d00c4ca6ddc33a604c54b8ce4adc,1920,0,♠5 ♥4,♠5 ♥4 ♣3 ♠K ♠8 ♣A ♦3,D,False,False,10.3104,Pair,1300.0
1,f74c6af46a78becb2f1bd3f95bbd5858,640,0,♥2 ♦J,♥2 ♦J ♣3 ♠K ♠8 ♣A ♦3,SB,False,True,10.3328,Pair,0.0
2,63b07e828bf016e976ff95d6ee07a105,1160,1,♥2 ♦Q,♥2 ♦Q ♦5 ♣4 ♣8 ♦9 ♦K,SB,False,True,7.0612,High Card,0.0
2,06d80eb0c50b49a509b49f2424e8c805,300,0,♦7 ♣2,♦7 ♣2 ♦5 ♣4 ♣8 ♦9 ♦K,BB,False,False,7.0116,High Card,0.0
2,8621ffdbc5698829397d97767ac13db3,3120,0,♠9 ♦3,♠9 ♦3 ♦5 ♣4 ♣8 ♦9 ♦K,1,False,False,16.106,Pair,2960.0
2,6b42d00c4ca6ddc33a604c54b8ce4adc,1420,0,♠2 ♣J,♠2 ♣J ♦5 ♣4 ♣8 ♦9 ♦K,2,False,True,7.0356,High Card,0.0
2,f74c6af46a78becb2f1bd3f95bbd5858,1000,1,♦8 ♥Q,♦8 ♥Q ♦5 ♣4 ♣8 ♦9 ♦K,D,True,False,15.16,Pair,0.0
3,63b07e828bf016e976ff95d6ee07a105,740,2,♦9 ♥J,♦9 ♥J ♦8 ♠2 ♣A ♣10 ♠Q,D,False,True,120.0,Straight,0.0
3,06d80eb0c50b49a509b49f2424e8c805,1000,1,♥10 ♠J,♥10 ♠J ♦8 ♠2 ♣A ♣10 ♠Q,SB,True,True,17.2816,Pair,0.0
3,8621ffdbc5698829397d97767ac13db3,1700,0,♣6 ♥2,♣6 ♥2 ♦8 ♠2 ♣A ♣10 ♠Q,BB,False,False,9.2688,Pair,20.0
3,6b42d00c4ca6ddc33a604c54b8ce4adc,4640,0,♥A ♦7,♥A ♦7 ♦8 ♠2 ♣A ♣10 ♠Q,1,True,False,21.0672,Pair,4640.0
3,f74c6af46a78becb2f1bd3f95bbd5858,920,1,♣7 ♦3,♣7 ♦3 ♦8 ♠2 ♣A ♣10 ♠Q,2,False,True,8.0688,High Card,0.0
4,63b07e828bf016e976ff95d6ee07a105,400,2,♠6 ♣4,♠6 ♣4 ♠Q ♣A ♥2 ♦3 ♦K,2,False,True,8.1546,High Card,0.0
