round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,63b07e828bf016e976ff95d6ee07a105,5000,0,♦J ♥9,♦J ♥9 ♠8 ♦6 ♠K ♥10 ♦Q,D,True,False,121.0,Straight,5000.0
1,06d80eb0c50b49a509b49f2424e8c805,1000,1,♥7 ♣8,♥7 ♣8 ♠8 ♦6 ♠K ♥10 ♦Q,SB,True,False,15.1664,Pair,0.0
1,8621ffdbc5698829397d97767ac13db3,1000,1,♠9 ♣3,♠9 ♣3 ♠8 ♦6 ♠K ♥10 ♦Q,BB,True,False,7.0736,High Card,0.0
1,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,1,♦2 ♣Q,♦2 ♣Q ♠8 ♦6 ♠K ♥10 ♦Q,1,True,False,19.1184,Pair,0.0
1,f74c6af46a78becb2f1bd3f95bbd5858,1000,1,♥A ♥6,♥A ♥6 ♠8 ♦6 ♠K ♥10 ♦Q,2,True,False,13.3584,Pair,0.0
2,63b07e828bf016e976ff95d6ee07a105,5000,1,♣7 ♠9,♣7 ♠9 ♣A ♣2 ♦5 ♣5 ♠2,2,False,False,25.2048,Two Pair,0.0
2,06d80eb0c50b49a509b49f2424e8c805,5000,1,♣6 ♦A,♣6 ♦A ♣A ♣2 ♦5 ♣5 ♠2,D,True,False,91.0008,Two Pair,5000.0
2,8621ffdbc5698829397d97767ac13db3,1000,2,♠7 ♣K,♠7 ♣K ♣A ♣2 ♦5 ♣5 ♠2,SB,True,False,25.2048,Two Pair,0.0
2,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,2,♦4 ♦J,♦4 ♦J ♣A ♣2 ♦5 ♣5 ♠2,BB,True,False,25.2048,Two Pair,0.0
2,f74c6af46a78becb2f1bd3f95bbd5858,1000,2,♥J ♠10,♥J ♠10 ♣A ♣2 ♦5 ♣5 ♠2,1,True,False,25.2048,Two Pair,0.0
3,63b07e828bf016e976ff95d6ee07a105,14000,2,♦K ♣3,♦K ♣3 ♦7 ♠K ♦5 ♦10 ♣6,1,False,False,20.0152,Pair,13000.0
3,06d80eb0c50b49a509b49f2424e8c805,1000,2,♣5 ♠8,♣5 ♠8 ♦7 ♠K ♦5 ♦10 ♣6,2,True,False,12.1184,Pair,0.0
3,8621ffdbc5698829397d97767ac13db3,0,2,♥A ♣7,♥A ♣7 ♦7 ♠K ♦5 ♦10 ♣6,D,True,False,14.32,Pair,0.0
3,6b42d00c4ca6ddc33a604c54b8ce4adc,0,2,♥4 ♦Q,♥4 ♦Q ♦7 ♠K ♦5 ♦10 ♣6,SB,True,False,7.0664,High Card,0.0
3,f74c6af46a78becb2f1bd3f95bbd5858,0,2,♥3 ♦3,♥3 ♦3 ♦7 ♠K ♦5 ♦10 ♣6,BB,True,False,10.1168,Pair,0.0
