round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,5,5,deal,False,♣7 ♣9,,60000,0.236669708994709,0.3486034456821069,1000,0,3000,0,0,0,20,20,20,1,1.703050226179608,,0,65.15251130898041,2.406100452359216,allin,0,2.18021821975708
2,0,5,5,deal,False,♦2 ♠3,,60000,0.11985912698412697,0.26492025433700483,980,1,1980,0,20,20,980,1000,5000,1,1.2420318336232992,,-20,7763.904108708026,1.4840636672465983,allin,0,1.3391337394714355
3,0,4,4,deal,False,♦3 ♣5,,60000,0.18757619047619045,0.30520419452271846,990,2,990,0,10,10,990,1000,5000,2,1.5382680295702968,,-10,15961.71368586467,2.0765360591405937,allin,0,2.183218240737915
