round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,63b07e828bf016e976ff95d6ee07a105,1000,1,♥8 ♦9,♥8 ♦9 ♠9 ♦3 ♣6 ♠10 ♦8,SB,True,False,49.0128,Two Pair,0.0
1,06d80eb0c50b49a509b49f2424e8c805,1000,1,♣8 ♣Q,♣8 ♣Q ♠9 ♦3 ♣6 ♠10 ♦8,BB,True,False,15.0704,Pair,0.0
1,8621ffdbc5698829397d97767ac13db3,5000,0,♣5 ♦7,♣5 ♦7 ♠9 ♦3 ♣6 ♠10 ♦8,1,True,False,118.0,Straight,5000.0
1,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,1,♦4 ♥10,♦4 ♥10 ♠9 ♦3 ♣6 ♠10 ♦8,2,True,False,17.0104,Pair,0.0
1,f74c6af46a78becb2f1bd3f95bbd5858,1000,1,♥3 ♦J,♥3 ♦J ♠9 ♦3 ♣6 ♠10 ♦8,D,True,False,10.0448,Pair,0.0
2,63b07e828bf016e976ff95d6ee07a105,0,2,♦K ♦2,♦K ♦2 ♠3 ♦A ♦6 ♠4 ♠8,D,True,False,8.1066,High Card,0.0
2,06d80eb0c50b49a509b49f2424e8c805,1000,2,♦3 ♥10,♦3 ♥10 ♠3 ♦A ♦6 ♠4 ♠8,SB,True,False,10.2208,Pair,0.0
2,8621ffdbc5698829397d97767ac13db3,10000,0,♥4 ♦4,♥4 ♦4 ♠3 ♦A ♦6 ♠4 ♠8,BB,True,False,102.208,Three of a Kind,10000.0
2,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,2,♦9 ♥8,♦9 ♥8 ♠3 ♦A ♦6 ♠4 ♠8,1,True,False,15.212,Pair,0.0
2,f74c6af46a78becb2f1bd3f95bbd5858,1000,2,♦8 ♥5,♦8 ♥5 ♠3 ♦A ♦6 ♠4 ♠8,2,True,False,15.206,Pair,0.0
3,63b07e828bf016e976ff95d6ee07a105,0,2,,,,False,False,,,0.0
3,06d80eb0c50b49a509b49f2424e8c805,0,2,♦6 ♠8,♦6 ♠8 ♠A ♥2 ♠6 ♥4 ♣9,D,True,True,13.2144,Pair,0.0
3,8621ffdbc5698829397d97767ac13db3,9000,0,♥7 ♦4,♥7 ♦4 ♠A ♥2 ♠6 ♥4 ♣9,SB,True,False,11.2128,Pair,9000.0
3,6b42d00c4ca6ddc33a604c54b8ce4adc,4000,2,♥6 ♥10,♥6 ♥10 ♠A ♥2 ♠6 ♥4 ♣9,BB,True,False,13.224,Pair,4000.0
3,f74c6af46a78becb2f1bd3f95bbd5858,0,2,♥5 ♣8,♥5 ♣8 ♠A ♥2 ♠6 ♥4 ♣9,1,True,False,8.0108,High Card,0.0
