round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,5,5,deal,False,♥7 ♣2,,60000,0.12121891534391534,0.2600765475658763,990,0,2990,0,10,10,990,1000,1000,3,1.5964633394143806,,-10,5427.78262444581,2.192926678828761,allin,0,1.5728425979614258
2,0,5,5,deal,False,♠5 ♠Q,,60000,0.23115277777777776,0.3423763511681888,1000,1,2000,0,0,0,1000,1000,5000,1,2.1387565243860283,,0,14035.458366433779,3.2775130487720565,allin,0,1.3068690299987793
3,0,5,5,deal,False,♦K ♥10,,60000,0.28000171957671954,0.3519825441855719,5000,1,6000,0,0,0,40,40,40,1,2.313970491788924,,0,214.53675409678166,3.627940983577848,allin,0,2.3967599868774414
