round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,5,5,deal,False,♠6 ♦4,,60000,0.1600804232804233,0.3004283185106069,1000,0,3000,0,0,0,1000,1000,1000,2,1.4086279542487496,,0,3268.142701373711,1.8172559084974993,allin,0,1.7171719074249268
2,0,5,5,deal,False,♣A ♦4,,60000,0.2351748677248677,0.33189083318268314,1000,1,2000,0,0,0,40,40,40,1,1.6813833634145532,,0,144.95216997560084,2.3627667268291064,allin,0,2.0012001991271973
3,0,4,4,deal,False,♣9 ♥3,,60000,0.1834736111111111,0.2881554236371939,2500,1,3500,0,0,0,20,20,20,1,1.5052641073215847,,0,55.263205366079234,2.0105282146431693,allin,0,2.0122013092041016
4,0,3,3,deal,False,♣Q ♦7,,60000,0.3492717592592592,0.32481397205454354,4230,1,5230,0,20,20,60,80,80,1,1.9797224510909932,,-20,335.94449021819867,2.9594449021819864,allin,0,1.9091908931732178
5,0,3,3,deal,False,♦10 ♥K,,60000,0.43518333333333326,0.3439027988720131,990,2,990,0,10,10,990,1000,11000,1,2.1332332575085347,,-10,24651.463755252586,3.2664665150170693,allin,0,1.955195426940918
