round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,5,5,deal,False,♥J ♦K,,60000,0.28813994708994706,0.355821360717318,1000,0,3000,0,0,0,40,40,40,1,1.0512706951891517,,0,96.66519037458971,1.1025413903783035,check,0,2.253225326538086
1,1,5,5,deal,False,♥J ♦K,,60000,0.28813994708994706,0.355821360717318,960,0,2960,0,40,40,120,160,160,1,1.0512706951891517,,0,426.66076149835885,1.1025413903783035,allin,0,1.1401138305664062
2,0,5,5,deal,False,♦10 ♦2,,60000,0.18918783068783065,0.3235747980509402,1000,1,2000,0,0,0,20,20,20,2,0.8510894330905207,501.100858868495,0,39.576260316336445,0.7021788661810413,allin,0,2.2372241020202637
3,0,5,5,deal,False,♠J ♦6,,60000,0.1811169312169312,0.3002896990994167,1000,2,1000,0,0,0,20,20,20,1,0.8338869117137815,236.1675442347609,0,21.694345585689078,0.667773823427563,allin,0,2.220221996307373
