round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,5,5,deal,False,♣K ♣8,,60000,0.26735753968253967,0.35593539870364854,990,0,2990,0,10,10,990,1000,1000,3,1.369382947204824,,-10,4514.919447763393,1.738765894409648,allin,0,1.0971097946166992
2,0,5,5,deal,False,♦10 ♣4,,60000,0.16230648148148144,0.29012170445302565,5000,0,7000,0,0,0,80,80,80,1,1.0822921439129929,,0,168.92719309998836,1.1645842878259858,allin,0,1.8021800518035889
3,0,4,4,deal,False,♥3 ♥9,,60000,0.2256174603174603,0.32856722568713764,10000,0,12000,0,0,0,40,40,40,1,1.2705882192305842,,0,99.76470411536425,1.5411764384611684,allin,0,2.1672165393829346
