round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,63b07e828bf016e976ff95d6ee07a105,1000,1,♥4 ♣5,♥4 ♣5 ♦9 ♣Q ♣4 ♣8 ♣J,BB,True,False,123.0806,Flush,0.0
1,06d80eb0c50b49a509b49f2424e8c805,1000,1,♥8 ♠6,♥8 ♠6 ♦9 ♣Q ♣4 ♣8 ♣J,1,True,False,15.0832,Pair,0.0
1,8621ffdbc5698829397d97767ac13db3,1000,1,♥Q ♥7,♥Q ♥7 ♦9 ♣Q ♣4 ♣8 ♣J,2,True,False,19.0352,Pair,0.0
1,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,1,♣3 ♦5,♣3 ♦5 ♦9 ♣Q ♣4 ♣8 ♣J,D,True,False,123.0803,Flush,0.0
1,f74c6af46a78becb2f1bd3f95bbd5858,5000,0,♣10 ♥3,♣10 ♥3 ♦9 ♣Q ♣4 ♣8 ♣J,SB,True,False,123.093,Flush,5000.0
2,63b07e828bf016e976ff95d6ee07a105,0,2,♥7 ♥9,♥7 ♥9 ♠2 ♦4 ♦6 ♥4 ♥2,SB,True,False,23.0064,Two Pair,0.0
2,06d80eb0c50b49a509b49f2424e8c805,1000,2,♠8 ♣3,♠8 ♣3 ♠2 ♦4 ♦6 ♥4 ♥2,BB,True,False,23.0032,Two Pair,0.0
2,8621ffdbc5698829397d97767ac13db3,5000,1,♦5 ♥5,♦5 ♥5 ♠2 ♦4 ♦6 ♥4 ♥2,1,True,False,27.0008,Two Pair,5000.0
2,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,2,♠9 ♣5,♠9 ♣5 ♠2 ♦4 ♦6 ♥4 ♥2,2,True,False,23.0064,Two Pair,0.0
2,f74c6af46a78becb2f1bd3f95bbd5858,5000,0,♥J ♣K,♥J ♣K ♠2 ♦4 ♦6 ♥4 ♥2,D,True,False,23.1024,Two Pair,5000.0
3,63b07e828bf016e976ff95d6ee07a105,0,2,,,,False,False,,,0.0
3,06d80eb0c50b49a509b49f2424e8c805,0,2,♦A ♥7,♦A ♥7 ♦5 ♣J ♥K ♦3 ♦J,SB,True,False,18.3088,Pair,0.0
3,8621ffdbc5698829397d97767ac13db3,12000,1,♦K ♠3,♦K ♠3 ♦5 ♣J ♥K ♦3 ♦J,BB,True,False,86.0004,Two Pair,12000.0
3,6b42d00c4ca6ddc33a604c54b8ce4adc,0,2,♠Q ♠A,♠Q ♠A ♦5 ♣J ♥K ♦3 ♦J,1,True,False,18.3584,Pair,0.0
3,f74c6af46a78becb2f1bd3f95bbd5858,1000,1,♥3 ♥5,♥3 ♥5 ♦5 ♣J ♥K ♦3 ♦J,D,True,False,61.1024,Two Pair,0.0
