round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,63b07e828bf016e976ff95d6ee07a105,1000,1,♥6 ♣10,♥6 ♣10 ♥4 ♣Q ♠A ♣5 ♦8,D,True,False,8.068,High Card,0.0
1,06d80eb0c50b49a509b49f2424e8c805,1000,1,♠Q ♦10,♠Q ♦10 ♥4 ♣Q ♠A ♣5 ♦8,SB,True,False,19.2208,Pair,0.0
1,8621ffdbc5698829397d97767ac13db3,1000,1,♦3 ♣7,♦3 ♣7 ♥4 ♣Q ♠A ♣5 ♦8,BB,True,False,8.0564,High Card,0.0
1,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,1,♥J ♠7,♥J ♠7 ♥4 ♣Q ♠A ♣5 ♦8,1,True,False,8.0816,High Card,0.0
1,f74c6af46a78becb2f1bd3f95bbd5858,5000,0,♣A ♠J,♣A ♠J ♥4 ♣Q ♠A ♣5 ♦8,2,True,False,21.08,Pair,5000.0
2,63b07e828bf016e976ff95d6ee07a105,4500,2,♠2 ♠J,♠2 ♠J ♦6 ♠5 ♣J ♦J ♦5,2,True,False,235.0,Full House,4500.0
2,06d80eb0c50b49a509b49f2424e8c805,1000,2,♣10 ♥3,♣10 ♥3 ♦6 ♠5 ♣J ♦J ♦5,D,True,False,61.0128,Two Pair,0.0
2,8621ffdbc5698829397d97767ac13db3,2500,1,♥J ♦4,♥J ♦4 ♦6 ♠5 ♣J ♦J ♦5,SB,True,False,235.0,Full House,2500.0
2,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,2,♦K ♠10,♦K ♠10 ♦6 ♠5 ♣J ♦J ♦5,BB,True,False,61.1024,Two Pair,0.0
2,f74c6af46a78becb2f1bd3f95bbd5858,3000,0,♥9 ♦9,♥9 ♦9 ♦6 ♠5 ♣J ♦J ♦5,1,True,False,65.0008,Two Pair,3000.0
3,63b07e828bf016e976ff95d6ee07a105,1500,2,♣3 ♠3,♣3 ♠3 ♦5 ♥K ♣Q ♣4 ♠Q,1,False,False,68.1024,Two Pair,0.0
3,06d80eb0c50b49a509b49f2424e8c805,0,2,♦2 ♥10,♦2 ♥10 ♦5 ♥K ♣Q ♣4 ♠Q,2,True,False,19.1156,Pair,0.0
3,8621ffdbc5698829397d97767ac13db3,1000,2,♦6 ♠2,♦6 ♠2 ♦5 ♥K ♣Q ♣4 ♠Q,D,True,False,19.1036,Pair,0.0
3,6b42d00c4ca6ddc33a604c54b8ce4adc,0,2,♣K ♦8,♣K ♦8 ♦5 ♥K ♣Q ♣4 ♠Q,SB,True,False,87.0032,Two Pair,0.0
3,f74c6af46a78becb2f1bd3f95bbd5858,10500,0,♠J ♠K,♠J ♠K ♦5 ♥K ♣Q ♣4 ♠Q,BB,True,False,87.0256,Two Pair,10500.0
4,63b07e828bf016e976ff95d6ee07a105,0,2,♥7 ♥A,♥7 ♥A ♥Q ♦J ♥2 ♠10 ♣7,BB,True,False,14.2816,Pair,0.0
4,06d80eb0c50b49a509b49f2424e8c805,0,2,,,,False,False,,,0.0
4,8621ffdbc5698829397d97767ac13db3,0,2,♥5 ♣2,♥5 ♣2 ♥Q ♦J ♥2 ♠10 ♣7,D,True,False,9.0896,Pair,0.0
4,6b42d00c4ca6ddc33a604c54b8ce4adc,0,2,,,,False,False,,,0.0
4,f74c6af46a78becb2f1bd3f95bbd5858,13000,0,♦Q ♣3,♦Q ♣3 ♥Q ♦J ♥2 ♠10 ♣7,SB,True,False,19.04,Pair,13000.0
