round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,5,5,deal,False,♣Q ♠7,,60000,0.20220052910052908,0.31112660882336673,1000,0,3000,0,0,0,1000,1000,1000,1,1.6019193370973093,,0,2251.8962543075377,2.2038386741946185,allin,0,2.131999969482422
2,0,5,5,deal,False,♣K ♣5,,60000,0.25066653439153436,0.3518719727268286,1000,1,2000,0,0,0,20,20,20,1,1.7588875456439343,,0,67.94437728219671,2.5177750912878687,allin,0,2.2069997787475586
3,0,4,4,deal,False,♦9 ♦4,,60000,0.2295079365079365,0.3307165870667192,980,2,980,0,20,20,980,1000,5000,2,1.6908024303044231,,-20,17652.642781954743,2.3816048606088462,allin,0,1.3360002040863037
