round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,63b07e828bf016e976ff95d6ee07a105,1000,1,♣J ♥2,♣J ♥2 ♠A ♥8 ♥10 ♦9 ♥5,SB,True,False,8.048,High Card,0.0
1,06d80eb0c50b49a509b49f2424e8c805,1000,1,♦Q ♣4,♦Q ♣4 ♠A ♥8 ♥10 ♦9 ♥5,BB,True,False,8.0736,High Card,0.0
1,8621ffdbc5698829397d97767ac13db3,1000,1,♣7 ♥4,♣7 ♥4 ♠A ♥8 ♥10 ♦9 ♥5,1,True,False,8.024,High Card,0.0
1,6b42d00c4ca6ddc33a604c54b8ce4adc,5000,0,♣A ♠8,♣A ♠8 ♠A ♥8 ♥10 ♦9 ♥5,2,True,False,94.0128,Two Pair,5000.0
1,f74c6af46a78becb2f1bd3f95bbd5858,1000,1,♣8 ♠K,♣8 ♠K ♠A ♥8 ♥10 ♦9 ♥5,D,True,False,15.32,Pair,0.0
2,63b07e828bf016e976ff95d6ee07a105,0,2,♦4 ♦3,♦4 ♦3 ♠J ♣A ♣10 ♠7 ♦5,D,True,False,8.0404,High Card,0.0
2,06d80eb0c50b49a509b49f2424e8c805,1000,2,♥5 ♦2,♥5 ♦2 ♠J ♣A ♣10 ♠7 ♦5,SB,True,False,12.2432,Pair,0.0
2,8621ffdbc5698829397d97767ac13db3,1000,2,♠4 ♦10,♠4 ♦10 ♠J ♣A ♣10 ♠7 ♦5,BB,True,False,17.232,Pair,0.0
2,6b42d00c4ca6ddc33a604c54b8ce4adc,10000,0,♦A ♠6,♦A ♠6 ♠J ♣A ♣10 ♠7 ♦5,1,True,False,21.04,Pair,10000.0
2,f74c6af46a78becb2f1bd3f95bbd5858,1000,2,♥J ♠8,♥J ♠8 ♠J ♣A ♣10 ♠7 ♦5,2,True,False,18.2208,Pair,0.0
3,63b07e828bf016e976ff95d6ee07a105,0,2,,,,False,False,,,0.0
3,06d80eb0c50b49a509b49f2424e8c805,4000,2,♥A ♣9,♥A ♣9 ♣7 ♥4 ♦10 ♥7 ♥9,D,True,False,48.2048,Two Pair,4000.0
3,8621ffdbc5698829397d97767ac13db3,0,2,♣5 ♠6,♣5 ♠6 ♣7 ♥4 ♦10 ♥7 ♥9,SB,True,False,14.02,Pair,0.0
3,6b42d00c4ca6ddc33a604c54b8ce4adc,9000,0,♦K ♦3,♦K ♦3 ♣7 ♥4 ♦10 ♥7 ♥9,BB,False,False,14.1216,Pair,1000.0
3,f74c6af46a78becb2f1bd3f95bbd5858,0,2,♥K ♣6,♥K ♣6 ♣7 ♥4 ♦10 ♥7 ♥9,1,True,True,14.1216,Pair,0.0
