round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,63b07e828bf016e976ff95d6ee07a105,1000,1,♠K ♥J,♠K ♥J ♥Q ♥A ♣7 ♣2 ♠5,SB,True,False,8.1808,High Card,0.0
1,06d80eb0c50b49a509b49f2424e8c805,1000,1,♦Q ♥3,♦Q ♥3 ♥Q ♥A ♣7 ♣2 ♠5,BB,True,False,19.2068,Pair,0.0
1,8621ffdbc5698829397d97767ac13db3,1000,1,♦10 ♥10,♦10 ♥10 ♥Q ♥A ♣7 ♣2 ♠5,1,True,False,17.2576,Pair,0.0
1,6b42d00c4ca6ddc33a604c54b8ce4adc,4040,0,♣A ♠6,♣A ♠6 ♥Q ♥A ♣7 ♣2 ♠5,2,True,False,21.0536,Pair,4040.0
1,f74c6af46a78becb2f1bd3f95bbd5858,960,0,♠4 ♣10,♠4 ♣10 ♥Q ♥A ♣7 ♣2 ♠5,D,False,True,8.066,High Card,0.0
2,63b07e828bf016e976ff95d6ee07a105,4280,2,♣A ♥7,♣A ♥7 ♣K ♣J ♠7 ♥J ♠6,D,True,False,63.2048,Two Pair,4280.0
2,06d80eb0c50b49a509b49f2424e8c805,900,1,♦8 ♣4,♦8 ♣4 ♣K ♣J ♠7 ♥J ♠6,SB,False,True,18.1072,Pair,0.0
2,8621ffdbc5698829397d97767ac13db3,900,1,♦5 ♥8,♦5 ♥8 ♣K ♣J ♠7 ♥J ♠6,BB,False,True,18.1072,Pair,0.0
2,6b42d00c4ca6ddc33a604c54b8ce4adc,2040,0,♣9 ♣6,♣9 ♣6 ♣K ♣J ♠7 ♥J ♠6,1,True,False,62.1024,Two Pair,2040.0
2,f74c6af46a78becb2f1bd3f95bbd5858,880,0,♠Q ♦2,♠Q ♦2 ♣K ♣J ♠7 ♥J ♠6,2,False,True,18.1552,Pair,0.0
3,63b07e828bf016e976ff95d6ee07a105,3420,2,♣J ♥9,♣J ♥9 ♦2 ♠9 ♣4 ♦K ♥4,2,False,False,45.1024,Two Pair,80.0
3,06d80eb0c50b49a509b49f2424e8c805,20,1,♦3 ♥6,♦3 ♥6 ♦2 ♠9 ♣4 ♦K ♥4,D,False,True,11.1096,Pair,0.0
