round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,63b07e828bf016e976ff95d6ee07a105,5000,0,♠A ♦Q,♠A ♦Q ♣A ♦6 ♣6 ♦3 ♠5,1,True,False,92.0512,Two Pair,5000.0
1,06d80eb0c50b49a509b49f2424e8c805,1000,1,♣8 ♥3,♣8 ♥3 ♣A ♦6 ♣6 ♦3 ♠5,2,True,False,29.2048,Two Pair,0.0
1,8621ffdbc5698829397d97767ac13db3,1000,1,♣5 ♦10,♣5 ♦10 ♣A ♦6 ♣6 ♦3 ♠5,D,True,False,31.2048,Two Pair,0.0
1,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,1,♦8 ♣K,♦8 ♣K ♣A ♦6 ♣6 ♦3 ♠5,SB,True,False,13.3104,Pair,0.0
1,f74c6af46a78becb2f1bd3f95bbd5858,1000,1,♥K ♠7,♥K ♠7 ♣A ♦6 ♣6 ♦3 ♠5,BB,True,False,13.3088,Pair,0.0
2,63b07e828bf016e976ff95d6ee07a105,5000,1,♥3 ♥J,♥3 ♥J ♠10 ♦2 ♠A ♦6 ♦10,BB,False,False,17.2312,Pair,0.0
2,06d80eb0c50b49a509b49f2424e8c805,1000,2,♣K ♦3,♣K ♦3 ♠10 ♦2 ♠A ♦6 ♦10,1,True,False,17.308,Pair,0.0
2,8621ffdbc5698829397d97767ac13db3,1000,2,♦Q ♣6,♦Q ♣6 ♠10 ♦2 ♠A ♦6 ♦10,2,True,False,54.2048,Two Pair,0.0
2,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,2,♥K ♥2,♥K ♥2 ♠10 ♦2 ♠A ♦6 ♦10,D,True,False,50.2048,Two Pair,0.0
2,f74c6af46a78becb2f1bd3f95bbd5858,5000,1,♦5 ♦9,♦5 ♦9 ♠10 ♦2 ♠A ♦6 ♦10,SB,True,False,123.0204,Flush,5000.0
3,63b07e828bf016e976ff95d6ee07a105,9000,2,♦5 ♣8,♦5 ♣8 ♠8 ♣Q ♣7 ♠K ♣9,SB,False,False,15.16,Pair,8000.0
3,06d80eb0c50b49a509b49f2424e8c805,0,2,♠5 ♠7,♠5 ♠7 ♠8 ♣Q ♣7 ♠K ♣9,BB,True,False,14.16,Pair,0.0
3,8621ffdbc5698829397d97767ac13db3,5000,2,♦J ♣K,♦J ♣K ♠8 ♣Q ♣7 ♠K ♣9,1,True,False,20.0832,Pair,5000.0
3,6b42d00c4ca6ddc33a604c54b8ce4adc,0,2,♦10 ♦K,♦10 ♦K ♠8 ♣Q ♣7 ♠K ♣9,2,True,True,20.0704,Pair,0.0
3,f74c6af46a78becb2f1bd3f95bbd5858,1000,2,♦3 ♣4,♦3 ♣4 ♠8 ♣Q ♣7 ♠K ♣9,D,True,False,7.0624,High Card,0.0
4,63b07e828bf016e976ff95d6ee07a105,15000,2,♥3 ♦3,♥3 ♦3 ♥5 ♥8 ♦K ♠2 ♣7,D,False,False,10.1072,Pair,11000.0
4,06d80eb0c50b49a509b49f2424e8c805,0,2,,,,False,False,,,0.0
4,8621ffdbc5698829397d97767ac13db3,0,2,♥2 ♣J,♥2 ♣J ♥5 ♥8 ♦K ♠2 ♣7,SB,True,False,9.1312,Pair,0.0
4,6b42d00c4ca6ddc33a604c54b8ce4adc,0,2,,,,False,False,,,0.0
4,f74c6af46a78becb2f1bd3f95bbd5858,0,2,♥J ♦Q,♥J ♦Q ♥5 ♥8 ♦K ♠2 ♣7,BB,True,False,7.0816,High Card,0.0
