round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,63b07e828bf016e976ff95d6ee07a105,5000,0,♣A ♥J,♣A ♥J ♠J ♦2 ♦A ♥A ♦10,1,True,False,277.0,Full House,5000.0
1,06d80eb0c50b49a509b49f2424e8c805,1000,1,♣5 ♣4,♣5 ♣4 ♠J ♦2 ♦A ♥A ♦10,2,True,False,21.0388,Pair,0.0
1,8621ffdbc5698829397d97767ac13db3,1000,1,♥10 ♠2,♥10 ♠2 ♠J ♦2 ♦A ♥A ♦10,D,True,False,96.0256,Two Pair,0.0
1,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,1,♦5 ♠8,♦5 ♠8 ♠J ♦2 ♦A ♥A ♦10,SB,True,False,21.0416,Pair,0.0
1,f74c6af46a78becb2f1bd3f95bbd5858,1000,1,♠5 ♣9,♠5 ♣9 ♠J ♦2 ♦A ♥A ♦10,BB,True,False,21.0448,Pair,0.0
2,63b07e828bf016e976ff95d6ee07a105,5000,1,♠J ♥Q,♠J ♥Q ♥9 ♥10 ♠4 ♦J ♠K,BB,False,False,121.0,Straight,0.0
2,06d80eb0c50b49a509b49f2424e8c805,1000,2,♠A ♥J,♠A ♥J ♥9 ♥10 ♠4 ♦J ♠K,1,True,False,18.32,Pair,0.0
2,8621ffdbc5698829397d97767ac13db3,5000,1,♦A ♦Q,♦A ♦Q ♥9 ♥10 ♠4 ♦J ♠K,2,True,False,122.0,Straight,5000.0
2,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,2,♦10 ♥7,♦10 ♥7 ♥9 ♥10 ♠4 ♦J ♠K,D,True,False,17.1344,Pair,0.0
2,f74c6af46a78becb2f1bd3f95bbd5858,1000,2,♠3 ♣J,♠3 ♣J ♥9 ♥10 ♠4 ♦J ♠K,SB,True,False,18.1216,Pair,0.0
3,63b07e828bf016e976ff95d6ee07a105,1000,2,♥9 ♥3,♥9 ♥3 ♣5 ♣3 ♠10 ♠8 ♦J,SB,False,False,10.0448,Pair,0.0
3,06d80eb0c50b49a509b49f2424e8c805,0,2,♥J ♦4,♥J ♦4 ♣5 ♣3 ♠10 ♠8 ♦J,BB,True,True,18.0164,Pair,0.0
3,8621ffdbc5698829397d97767ac13db3,8000,1,♦K ♦5,♦K ♦5 ♣5 ♣3 ♠10 ♠8 ♦J,1,True,False,12.1408,Pair,8000.0
3,6b42d00c4ca6ddc33a604c54b8ce4adc,0,2,♣6 ♠5,♣6 ♠5 ♣5 ♣3 ♠10 ♠8 ♦J,2,True,False,12.0416,Pair,0.0
3,f74c6af46a78becb2f1bd3f95bbd5858,5000,2,♣10 ♥5,♣10 ♥5 ♣5 ♣3 ♠10 ♠8 ♦J,D,True,False,53.0256,Two Pair,5000.0
4,63b07e828bf016e976ff95d6ee07a105,0,2,♠Q ♣J,♠Q ♣J ♠A ♣3 ♦6 ♦8 ♠6,D,True,True,13.2816,Pair,0.0
4,06d80eb0c50b49a509b49f2424e8c805,0,2,,,,False,False,,,0.0
4,8621ffdbc5698829397d97767ac13db3,3000,1,♠J ♠2,♠J ♠2 ♠A ♣3 ♦6 ♦8 ♠6,SB,True,False,13.2336,Pair,3000.0
4,6b42d00c4ca6ddc33a604c54b8ce4adc,0,2,,,,False,False,,,0.0
4,f74c6af46a78becb2f1bd3f95bbd5858,11000,2,♥7 ♥6,♥7 ♥6 ♠A ♣3 ♦6 ♦8 ♠6,BB,True,False,104.208,Three of a Kind,11000.0
