round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,5,5,deal,False,♠7 ♠A,,60000,0.283742328042328,0.36139319371589756,1000,0,3000,0,0,0,20,20,20,2,2.483711166349112,,0,153.85978164443782,3.9674223326982236,allin,0,2.1282129287719727
2,0,5,5,deal,False,♦2 ♣J,,60000,0.1576945767195767,0.28720068049799125,5000,0,7000,0,0,0,20,20,20,1,1.9380542370372027,,0,76.90271185186013,2.8761084740744054,allin,0,1.7951796054840088
3,0,5,5,deal,False,♣5 ♦2,,60000,0.1372414021164021,0.2834775401423445,3980,0,5980,0,20,20,2480,2500,2500,2,1.8199002763170773,,-20,13025.5503542215,2.6398005526341546,allin,0,1.7891790866851807
4,0,4,4,deal,False,♣5 ♠J,,60000,0.22827996031746028,0.31146466868489586,5990,0,7990,0,10,10,990,1000,1000,2,2.2828288461953443,,-10,5904.14311550994,3.5656576923906886,allin,0,1.5851585865020752
