round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,63b07e828bf016e976ff95d6ee07a105,1000,1,♦Q ♣A,♦Q ♣A ♦J ♦5 ♣3 ♠8 ♣9,BB,True,False,8.0864,High Card,0.0
1,06d80eb0c50b49a509b49f2424e8c805,1000,1,♦8 ♥7,♦8 ♥7 ♦J ♦5 ♣3 ♠8 ♣9,1,True,False,15.0336,Pair,0.0
1,8621ffdbc5698829397d97767ac13db3,1000,1,♠K ♦10,♠K ♦10 ♦J ♦5 ♣3 ♠8 ♣9,2,True,False,7.048,High Card,0.0
1,6b42d00c4ca6ddc33a604c54b8ce4adc,5000,0,♠6 ♠7,♠6 ♠7 ♦J ♦5 ♣3 ♠8 ♣9,D,True,False,117.0,Straight,5000.0
1,f74c6af46a78becb2f1bd3f95bbd5858,1000,1,♥9 ♦7,♥9 ♦7 ♦J ♦5 ♣3 ♠8 ♣9,SB,True,False,16.0304,Pair,0.0
2,63b07e828bf016e976ff95d6ee07a105,6060,2,♦7 ♣10,♦7 ♣10 ♥7 ♠6 ♦J ♥3 ♥4,SB,False,False,14.0392,Pair,5120.0
2,06d80eb0c50b49a509b49f2424e8c805,1000,2,♣6 ♣2,♣6 ♣2 ♥7 ♠6 ♦J ♥3 ♥4,BB,True,False,13.0274,Pair,0.0
2,8621ffdbc5698829397d97767ac13db3,1000,2,♦4 ♠K,♦4 ♠K ♥7 ♠6 ♦J ♥3 ♥4,1,True,False,11.1296,Pair,0.0
2,6b42d00c4ca6ddc33a604c54b8ce4adc,3940,0,♣4 ♠10,♣4 ♠10 ♥7 ♠6 ♦J ♥3 ♥4,2,False,False,11.04,Pair,0.0
2,f74c6af46a78becb2f1bd3f95bbd5858,1000,2,♣3 ♥2,♣3 ♥2 ♥7 ♠6 ♦J ♥3 ♥4,D,True,False,10.028,Pair,0.0
3,63b07e828bf016e976ff95d6ee07a105,8000,2,♦10 ♥7,♦10 ♥7 ♣2 ♦7 ♠10 ♦9 ♣5,D,False,False,55.0064,Two Pair,5880.0
3,06d80eb0c50b49a509b49f2424e8c805,0,2,♦A ♠Q,♦A ♠Q ♣2 ♦7 ♠10 ♦9 ♣5,SB,True,False,8.072,High Card,0.0
3,8621ffdbc5698829397d97767ac13db3,0,2,♣4 ♥K,♣4 ♥K ♣2 ♦7 ♠10 ♦9 ♣5,BB,True,False,7.0212,High Card,0.0
3,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,1,♦4 ♦Q,♦4 ♦Q ♣2 ♦7 ♠10 ♦9 ♣5,1,True,False,6.0212,High Card,0.0
3,f74c6af46a78becb2f1bd3f95bbd5858,5000,2,♥8 ♠6,♥8 ♠6 ♣2 ♦7 ♠10 ♦9 ♣5,2,True,False,118.0,Straight,5000.0
4,63b07e828bf016e976ff95d6ee07a105,14000,2,♥10 ♦9,♥10 ♦9 ♦4 ♣J ♣7 ♠10 ♣8,D,False,False,119.0,Straight,11000.0
4,06d80eb0c50b49a509b49f2424e8c805,0,2,,,,False,False,,,0.0
4,8621ffdbc5698829397d97767ac13db3,0,2,,,,False,False,,,0.0
4,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,2,♠8 ♦7,♠8 ♦7 ♦4 ♣J ♣7 ♠10 ♣8,SB,True,False,42.0256,Two Pair,0.0
4,f74c6af46a78becb2f1bd3f95bbd5858,0,2,♥7 ♦6,♥7 ♦6 ♦4 ♣J ♣7 ♠10 ♣8,BB,True,False,14.0416,Pair,0.0
