round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,63b07e828bf016e976ff95d6ee07a105,1000,1,♥7 ♣A,♥7 ♣A ♥K ♣9 ♥3 ♠J ♠9,D,True,False,16.3328,Pair,0.0
1,06d80eb0c50b49a509b49f2424e8c805,1000,1,♥5 ♣2,♥5 ♣2 ♥K ♣9 ♥3 ♠J ♠9,SB,True,False,16.1284,Pair,0.0
1,8621ffdbc5698829397d97767ac13db3,1000,1,♠8 ♦Q,♠8 ♦Q ♥K ♣9 ♥3 ♠J ♠9,BB,True,False,16.1792,Pair,0.0
1,6b42d00c4ca6ddc33a604c54b8ce4adc,5000,0,♥J ♣Q,♥J ♣Q ♥K ♣9 ♥3 ♠J ♠9,1,True,False,65.1024,Two Pair,5000.0
1,f74c6af46a78becb2f1bd3f95bbd5858,1000,1,♥2 ♦A,♥2 ♦A ♥K ♣9 ♥3 ♠J ♠9,2,True,False,16.3328,Pair,0.0
2,63b07e828bf016e976ff95d6ee07a105,940,2,♥10 ♠A,♥10 ♠A ♣5 ♦A ♣6 ♣9 ♠3,2,False,False,21.02,Pair,0.0
2,06d80eb0c50b49a509b49f2424e8c805,1000,2,♥8 ♠10,♥8 ♠10 ♣5 ♦A ♣6 ♣9 ♠3,D,True,False,8.0232,High Card,0.0
2,8621ffdbc5698829397d97767ac13db3,1000,2,♠Q ♥4,♠Q ♥4 ♣5 ♦A ♣6 ♣9 ♠3,SB,True,False,8.0588,High Card,0.0
2,6b42d00c4ca6ddc33a604c54b8ce4adc,9060,0,♥2 ♣4,♥2 ♣4 ♣5 ♦A ♣6 ♣9 ♠3,BB,False,False,114.0,Straight,5120.0
2,f74c6af46a78becb2f1bd3f95bbd5858,1000,2,♥J ♦6,♥J ♦6 ♣5 ♦A ♣6 ♣9 ♠3,1,True,False,13.2368,Pair,0.0
3,63b07e828bf016e976ff95d6ee07a105,0,2,♥9 ♣A,♥9 ♣A ♦10 ♥7 ♥3 ♠3 ♦8,1,True,True,10.224,Pair,0.0
3,06d80eb0c50b49a509b49f2424e8c805,4940,2,♣K ♦3,♣K ♦3 ♦10 ♥7 ♥3 ♠3 ♦8,2,True,False,101.1152,Three of a Kind,4940.0
3,8621ffdbc5698829397d97767ac13db3,0,2,♣J ♣8,♣J ♣8 ♦10 ♥7 ♥3 ♠3 ♦8,D,True,True,38.0256,Two Pair,0.0
3,6b42d00c4ca6ddc33a604c54b8ce4adc,8060,0,♦9 ♥5,♦9 ♥5 ♦10 ♥7 ♥3 ♠3 ♦8,SB,False,False,10.0224,Pair,1000.0
3,f74c6af46a78becb2f1bd3f95bbd5858,0,2,♥K ♥8,♥K ♥8 ♦10 ♥7 ♥3 ♠3 ♦8,BB,True,True,38.1024,Two Pair,0.0
