round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,5,5,deal,False,♦4 ♣3,,60000,0.1412100529100529,0.28622466251857115,980,0,2980,0,20,20,980,1000,1000,2,1.2816898284143243,,-20,2941.9708749478323,1.5633796568286487,check,0,1.4081406593322754
2,0,5,5,deal,False,♣10 ♠6,,60000,0.1804177248677249,0.30246046892500356,990,1,1990,0,10,10,990,1000,5000,1,1.4416925384994883,,-10,9159.515471036397,1.8833850769989766,allin,0,1.4161417484283447
3,0,4,4,deal,False,♣Q ♥10,,60000,0.32817123015873007,0.3558933210962155,1000,2,1000,0,0,0,40,40,40,1,1.8659393592631166,,0,165.25332951894282,2.731878718526233,allin,0,2.3412342071533203
4,0,4,4,deal,False,♥J ♣8,,60000,0.2727257936507937,0.3336892390322993,2666,2,2666,0,0,0,20,20,20,1,1.7290563180111629,,0,66.45281590055815,2.4581126360223258,allin,0,2.1252126693725586
