round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,5,5,deal,False,♠J ♥8,,60000,0.21957447089947088,0.3247248531006357,1000,0,3000,0,0,0,1000,1000,1000,2,1.525613092182923,,0,3622.607669314257,2.051226184365846,allin,0,2.0962095260620117
2,0,5,5,deal,False,♣6 ♦J,,60000,0.1811169312169312,0.3002896990994167,5000,0,7000,0,0,0,1000,1000,1000,1,1.3980804346800786,,0,1838.1032824005597,1.7961608693601572,allin,0,2.2452244758605957
3,0,4,4,deal,False,♠10 ♠J,,60000,0.3554795634920635,0.37606485133827416,10000,0,12000,0,0,0,20,20,20,1,1.8656467480659187,,0,73.28233740329594,2.7312934961318374,allin,0,1.8621861934661865
