round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,5,5,deal,False,♦6 ♣9,,60000,0.17953425925925923,0.3027959395502478,990,0,2990,0,10,10,70,80,80,1,0.9586463260798352,1253.1309468762415,-10,160.07511825916046,0.9172926521596705,allin,0,0.8290829658508301
2,0,5,5,deal,False,♠9 ♦4,,60000,0.14686785714285716,0.27751848252510863,1000,1,2000,0,0,0,40,40,40,1,0.8672052259844962,531.2396536472987,0,72.73667937798452,0.7344104519689925,bet,90,1.6681668758392334
2,1,5,5,deal,False,♠9 ♦4,,60000,0.14686785714285716,0.27751848252510863,910,1,1910,0,90,90,910,1000,5000,1,0.8672052259844962,507.33386923317033,0,4683.473707600001,0.7344104519689925,allin,0,1.5801582336425781
3,0,4,4,deal,False,♦3 ♣8,,60000,0.17218591269841269,0.2825068465990291,5000,1,6000,0,0,0,5000,5000,5000,1,0.9423714911220961,2252.68346998407,0,4451.986055954623,0.8847429822441921,allin,0,1.726172685623169
