round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,63b07e828bf016e976ff95d6ee07a105,1000,1,♥4 ♣4,♥4 ♣4 ♣5 ♣8 ♣2 ♥J ♦8,BB,True,False,39.0256,Two Pair,0.0
1,06d80eb0c50b49a509b49f2424e8c805,1000,1,♠6 ♥2,♠6 ♥2 ♣5 ♣8 ♣2 ♥J ♦8,1,True,False,37.0256,Two Pair,0.0
1,8621ffdbc5698829397d97767ac13db3,1000,1,♠A ♠7,♠A ♠7 ♣5 ♣8 ♣2 ♥J ♦8,2,True,False,15.232,Pair,0.0
1,6b42d00c4ca6ddc33a604c54b8ce4adc,5000,0,♠8 ♠J,♠8 ♠J ♣5 ♣8 ♣2 ♥J ♦8,D,True,False,204.0,Full House,5000.0
1,f74c6af46a78becb2f1bd3f95bbd5858,1000,1,♠Q ♦6,♠Q ♦6 ♣5 ♣8 ♣2 ♥J ♦8,SB,True,False,15.0776,Pair,0.0
2,63b07e828bf016e976ff95d6ee07a105,2000,2,♠Q ♥J,♠Q ♥J ♦7 ♥2 ♠3 ♣7 ♥9,SB,True,False,14.0832,Pair,2000.0
2,06d80eb0c50b49a509b49f2424e8c805,1000,2,♦5 ♠A,♦5 ♠A ♦7 ♥2 ♠3 ♣7 ♥9,BB,True,True,14.2116,Pair,0.0
2,8621ffdbc5698829397d97767ac13db3,5000,1,♣3 ♦A,♣3 ♦A ♦7 ♥2 ♠3 ♣7 ♥9,1,True,False,33.2048,Two Pair,5000.0
2,6b42d00c4ca6ddc33a604c54b8ce4adc,3000,0,♦Q ♣4,♦Q ♣4 ♦7 ♥2 ♠3 ♣7 ♥9,2,False,False,14.0578,Pair,0.0
2,f74c6af46a78becb2f1bd3f95bbd5858,1000,2,♠K ♠4,♠K ♠4 ♦7 ♥2 ♠3 ♣7 ♥9,D,True,True,14.109,Pair,0.0
3,63b07e828bf016e976ff95d6ee07a105,0,2,♦5 ♦10,♦5 ♦10 ♦3 ♥9 ♣Q ♥Q ♥2,D,True,False,19.0196,Pair,0.0
3,06d80eb0c50b49a509b49f2424e8c805,0,2,♠3 ♦J,♠3 ♦J ♦3 ♥9 ♣Q ♥Q ♥2,SB,True,True,68.0256,Two Pair,0.0
3,8621ffdbc5698829397d97767ac13db3,2000,1,♣2 ♠6,♣2 ♠6 ♦3 ♥9 ♣Q ♥Q ♥2,BB,True,False,67.0064,Two Pair,2000.0
3,6b42d00c4ca6ddc33a604c54b8ce4adc,10000,0,♥7 ♠7,♥7 ♠7 ♦3 ♥9 ♣Q ♥Q ♥2,1,True,False,72.0064,Two Pair,10000.0
3,f74c6af46a78becb2f1bd3f95bbd5858,0,2,♦4 ♥10,♦4 ♥10 ♦3 ♥9 ♣Q ♥Q ♥2,2,True,False,19.0194,Pair,0.0
