round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,63b07e828bf016e976ff95d6ee07a105,1000,1,♣K ♥9,♣K ♥9 ♦10 ♠2 ♦5 ♥A ♥2,2,True,False,9.32,Pair,0.0
1,06d80eb0c50b49a509b49f2424e8c805,5000,0,♦J ♠10,♦J ♠10 ♦10 ♠2 ♦5 ♥A ♥2,D,True,False,50.2048,Two Pair,5000.0
1,8621ffdbc5698829397d97767ac13db3,1000,1,♣4 ♠5,♣4 ♠5 ♦10 ♠2 ♦5 ♥A ♥2,SB,True,False,25.2048,Two Pair,0.0
1,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,1,♣5 ♣3,♣5 ♣3 ♦10 ♠2 ♦5 ♥A ♥2,BB,True,False,25.2048,Two Pair,0.0
1,f74c6af46a78becb2f1bd3f95bbd5858,1000,1,♦8 ♠6,♦8 ♠6 ♦10 ♠2 ♦5 ♥A ♥2,1,True,False,9.2208,Pair,0.0
2,63b07e828bf016e976ff95d6ee07a105,980,2,♦7 ♠Q,♦7 ♠Q ♣A ♥5 ♦9 ♣3 ♣10,1,False,True,8.072,High Card,0.0
2,06d80eb0c50b49a509b49f2424e8c805,4020,0,♣7 ♠4,♣7 ♠4 ♣A ♥5 ♦9 ♣3 ♣10,2,False,False,8.0212,High Card,40.0
2,8621ffdbc5698829397d97767ac13db3,5000,1,♠9 ♣5,♠9 ♣5 ♣A ♥5 ♦9 ♣3 ♣10,D,True,False,46.2048,Two Pair,5000.0
2,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,2,♥9 ♥3,♥9 ♥3 ♣A ♥5 ♦9 ♣3 ♣10,SB,True,True,44.2048,Two Pair,0.0
2,f74c6af46a78becb2f1bd3f95bbd5858,1000,2,♦2 ♥A,♦2 ♥A ♣A ♥5 ♦9 ♣3 ♣10,BB,True,True,21.0196,Pair,0.0
3,63b07e828bf016e976ff95d6ee07a105,0,2,♣7 ♣9,♣7 ♣9 ♣2 ♠A ♥2 ♦Q ♦8,BB,True,False,9.2624,Pair,0.0
3,06d80eb0c50b49a509b49f2424e8c805,1000,1,♠K ♥4,♠K ♥4 ♣2 ♠A ♥2 ♦Q ♦8,1,True,False,9.3584,Pair,0.0
3,8621ffdbc5698829397d97767ac13db3,9510,1,♠Q ♥J,♠Q ♥J ♣2 ♠A ♥2 ♦Q ♦8,2,False,False,67.2048,Two Pair,8530.0
3,6b42d00c4ca6ddc33a604c54b8ce4adc,0,2,♣K ♣5,♣K ♣5 ♣2 ♠A ♥2 ♦Q ♦8,D,True,False,9.3584,Pair,0.0
3,f74c6af46a78becb2f1bd3f95bbd5858,2490,2,♣Q ♥7,♣Q ♥7 ♣2 ♠A ♥2 ♦Q ♦8,SB,True,False,67.2048,Two Pair,2490.0
4,63b07e828bf016e976ff95d6ee07a105,0,2,,,,False,False,,,0.0
4,06d80eb0c50b49a509b49f2424e8c805,1000,2,♠4 ♣5,♠4 ♣5 ♥K ♠6 ♥7 ♦K ♣K,SB,True,False,111.0024,Three of a Kind,0.0
4,8621ffdbc5698829397d97767ac13db3,13000,1,♦7 ♣10,♦7 ♣10 ♥K ♠6 ♥7 ♦K ♣K,BB,False,False,261.0,Full House,5980.0
4,6b42d00c4ca6ddc33a604c54b8ce4adc,0,2,,,,False,False,,,0.0
4,f74c6af46a78becb2f1bd3f95bbd5858,0,2,♣4 ♣9,♣4 ♣9 ♥K ♠6 ♥7 ♦K ♣K,D,True,False,111.008,Three of a Kind,0.0
