round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,5,5,deal,False,♥3 ♣K,,60000,0.1945006613756614,0.308593634993837,1000,0,3000,0,0,0,40,40,40,1,1.5363162515122535,,0,128.9947876663479,2.072632503024507,allin,0,2.0872087478637695
2,0,5,5,deal,False,♣6 ♠10,,60000,0.1804177248677249,0.30246046892500356,1000,1,2000,0,0,0,20,20,20,1,1.4820687139358708,,0,54.10343569679354,1.9641374278717416,allin,0,2.3192319869995117
3,0,5,5,deal,False,♥3 ♥J,,60000,0.2052715608465608,0.3319255038195388,4980,1,5980,0,20,20,980,1000,1000,2,1.5704532978867727,,-20,3794.1780255757885,2.1409065957735454,allin,0,3.0643064975738525
4,0,3,3,deal,False,♠6 ♥Q,,60000,0.34332546296296296,0.3234276781795995,7990,1,8990,0,10,10,10,20,20,2,1.9505878017854208,,-10,107.03526810712525,2.9011756035708416,allin,0,2.37223744392395
