game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180326021944,1,1,Deal,06d80eb0c50b49a509b49f2424e8c805,960,0,1,70,40,raise,40
20180326021944,1,2,Deal,8621ffdbc5698829397d97767ac13db3,960,0,2,110,40,call,40
20180326021944,1,3,Deal,6b42d00c4ca6ddc33a604c54b8ce4adc,0,0,D,1110,1000,allin,1000
20180326021944,1,4,Deal,f74c6af46a78becb2f1bd3f95bbd5858,0,0,SB,2100,1000,allin,990
20180326021944,1,5,Deal,63b07e828bf016e976ff95d6ee07a105,0,0,BB,3080,1000,allin,980
20180326021944,1,6,Deal,06d80eb0c50b49a509b49f2424e8c805,0,0,1,4040,1000,allin,960
20180326021944,1,7,Deal,8621ffdbc5698829397d97767ac13db3,0,0,2,5000,1000,allin,960
20180326021944,2,1,Deal,8621ffdbc5698829397d97767ac13db3,4980,0,1,50,20,call,20
20180326021944,2,2,Deal,6b42d00c4ca6ddc33a604c54b8ce4adc,0,1,2,1050,1000,allin,1000
20180326021944,2,3,Deal,f74c6af46a78becb2f1bd3f95bbd5858,0,1,D,2050,1000,allin,1000
20180326021944,2,4,Deal,63b07e828bf016e976ff95d6ee07a105,1000,2,SB,3040,1000,call,990
20180326021944,2,5,Deal,06d80eb0c50b49a509b49f2424e8c805,0,1,BB,4020,1000,allin,980
20180326021944,2,6,Deal,8621ffdbc5698829397d97767ac13db3,4000,0,1,5000,1000,call,980
20180326021944,2,7,Flop,63b07e828bf016e976ff95d6ee07a105,980,2,SB,5020,20,bet,20
20180326021944,2,8,Flop,8621ffdbc5698829397d97767ac13db3,3980,0,1,5040,20,call,20
20180326021944,2,9,Turn,63b07e828bf016e976ff95d6ee07a105,980,2,SB,5040,0,fold,0
20180326021944,2,10,Turn,8621ffdbc5698829397d97767ac13db3,3980,0,1,5040,0,call,0
20180326021944,3,1,Deal,6b42d00c4ca6ddc33a604c54b8ce4adc,0,2,1,1030,1000,allin,1000
20180326021944,3,2,Deal,f74c6af46a78becb2f1bd3f95bbd5858,0,2,2,2030,1000,allin,1000
20180326021944,3,3,Deal,63b07e828bf016e976ff95d6ee07a105,0,2,D,3010,980,allin,980
20180326021944,3,4,Deal,06d80eb0c50b49a509b49f2424e8c805,0,2,SB,4000,1000,allin,990
20180326021944,3,5,Deal,8621ffdbc5698829397d97767ac13db3,7020,0,BB,5980,2000,raise,1980
