round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,5,5,deal,False,♦J ♠Q,,60000,0.2804650793650793,0.35511580699046685,1000,0,3000,0,0,0,1000,1000,1000,1,1.7426972293359984,,0,2537.6753755520767,2.4853944586719967,allin,0,1.4531455039978027
2,0,5,5,deal,False,♣9 ♠J,,60000,0.24064166666666664,0.3377183311491783,1000,1,2000,0,0,0,20,20,20,1,1.6342039868016205,,0,61.71019934008102,2.268407973603241,allin,0,2.1682169437408447
3,0,5,5,deal,False,♥2 ♣J,,60000,0.1576945767195767,0.28720068049799125,980,2,980,0,20,20,980,1000,1000,2,1.3476381367885761,,-20,3143.7726985730433,1.6952762735771523,allin,0,1.3661365509033203
