round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,63b07e828bf016e976ff95d6ee07a105,1000,1,♦8 ♦4,♦8 ♦4 ♠10 ♦10 ♥7 ♥9 ♣3,SB,True,False,17.0112,Pair,0.0
1,06d80eb0c50b49a509b49f2424e8c805,5000,0,♣Q ♦9,♣Q ♦9 ♠10 ♦10 ♥7 ♥9 ♣3,BB,True,False,57.0512,Two Pair,5000.0
1,8621ffdbc5698829397d97767ac13db3,1000,1,♥A ♦3,♥A ♦3 ♠10 ♦10 ♥7 ♥9 ♣3,1,True,False,51.2048,Two Pair,0.0
1,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,1,♥5 ♦6,♥5 ♦6 ♠10 ♦10 ♥7 ♥9 ♣3,2,True,False,17.0088,Pair,0.0
1,f74c6af46a78becb2f1bd3f95bbd5858,1000,1,♥J ♦K,♥J ♦K ♠10 ♦10 ♥7 ♥9 ♣3,D,True,False,17.1344,Pair,0.0
2,63b07e828bf016e976ff95d6ee07a105,1060,2,♥Q ♦4,♥Q ♦4 ♠2 ♣10 ♥3 ♣Q ♠8,D,False,False,19.0162,Pair,120.0
2,06d80eb0c50b49a509b49f2424e8c805,3940,0,♣2 ♣6,♣2 ♣6 ♠2 ♣10 ♥3 ♣Q ♠8,SB,False,False,9.0672,Pair,0.0
2,8621ffdbc5698829397d97767ac13db3,1000,2,♥9 ♣5,♥9 ♣5 ♠2 ♣10 ♥3 ♣Q ♠8,BB,True,False,6.0228,High Card,0.0
2,6b42d00c4ca6ddc33a604c54b8ce4adc,5000,1,♣9 ♠J,♣9 ♠J ♠2 ♣10 ♥3 ♣Q ♠8,1,True,False,120.0,Straight,5000.0
2,f74c6af46a78becb2f1bd3f95bbd5858,1000,2,♦10 ♦2,♦10 ♦2 ♠2 ♣10 ♥3 ♣Q ♠8,2,True,True,50.0512,Two Pair,0.0
3,63b07e828bf016e976ff95d6ee07a105,0,2,♠8 ♣Q,♠8 ♣Q ♦9 ♣7 ♠5 ♥K ♥7,2,True,False,14.16,Pair,0.0
3,06d80eb0c50b49a509b49f2424e8c805,10940,0,♠7 ♥A,♠7 ♥A ♦9 ♣7 ♠5 ♥K ♥7,D,True,False,105.3072,Three of a Kind,10940.0
3,8621ffdbc5698829397d97767ac13db3,0,2,♥J ♣5,♥J ♣5 ♦9 ♣7 ♠5 ♥K ♥7,SB,True,False,35.1024,Two Pair,0.0
3,6b42d00c4ca6ddc33a604c54b8ce4adc,1060,1,♦10 ♦7,♦10 ♦7 ♦9 ♣7 ♠5 ♥K ♥7,BB,True,False,105.1152,Three of a Kind,1060.0
3,f74c6af46a78becb2f1bd3f95bbd5858,0,2,♠J ♦6,♠J ♦6 ♦9 ♣7 ♠5 ♥K ♥7,1,True,False,14.1344,Pair,0.0
