round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,63b07e828bf016e976ff95d6ee07a105,1000,1,♣7 ♥8,♣7 ♥8 ♦8 ♥6 ♠4 ♠A ♦9,BB,True,False,15.2128,Pair,0.0
1,06d80eb0c50b49a509b49f2424e8c805,5000,0,♣A ♠10,♣A ♠10 ♦8 ♥6 ♠4 ♠A ♦9,1,True,False,21.0224,Pair,5000.0
1,8621ffdbc5698829397d97767ac13db3,1000,1,♥9 ♦J,♥9 ♦J ♦8 ♥6 ♠4 ♠A ♦9,2,True,False,16.2336,Pair,0.0
1,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,1,♦6 ♦10,♦6 ♦10 ♦8 ♥6 ♠4 ♠A ♦9,D,True,False,13.224,Pair,0.0
1,f74c6af46a78becb2f1bd3f95bbd5858,1000,1,♠9 ♣10,♠9 ♣10 ♦8 ♥6 ♠4 ♠A ♦9,SB,True,False,16.2208,Pair,0.0
2,63b07e828bf016e976ff95d6ee07a105,1900,2,♥9 ♥J,♥9 ♥J ♣3 ♥K ♣Q ♥10 ♥Q,SB,False,True,301.0,Straight Flush,0.0
2,06d80eb0c50b49a509b49f2424e8c805,5480,0,♣5 ♣10,♣5 ♣10 ♣3 ♥K ♣Q ♥10 ♥Q,BB,False,False,75.1024,Two Pair,620.0
2,8621ffdbc5698829397d97767ac13db3,860,1,♠9 ♦2,♠9 ♦2 ♣3 ♥K ♣Q ♥10 ♥Q,1,False,False,19.1216,Pair,0.0
2,6b42d00c4ca6ddc33a604c54b8ce4adc,900,1,♣4 ♠6,♣4 ♠6 ♣3 ♥K ♣Q ♥10 ♥Q,2,False,True,19.116,Pair,0.0
2,f74c6af46a78becb2f1bd3f95bbd5858,860,1,♦9 ♠A,♦9 ♠A ♣3 ♥K ♣Q ♥10 ♥Q,D,False,False,19.32,Pair,0.0
3,63b07e828bf016e976ff95d6ee07a105,1720,2,♣Q ♣3,♣Q ♣3 ♥A ♣9 ♣K ♦K ♥9,D,False,True,84.2048,Two Pair,0.0
3,06d80eb0c50b49a509b49f2424e8c805,6260,0,♦10 ♥K,♦10 ♥K ♥A ♣9 ♣K ♦K ♥9,SB,False,False,263.0,Full House,1000.0
3,8621ffdbc5698829397d97767ac13db3,640,1,♠6 ♣7,♠6 ♣7 ♥A ♣9 ♣K ♦K ♥9,BB,False,False,84.2048,Two Pair,0.0
3,6b42d00c4ca6ddc33a604c54b8ce4adc,740,1,♦J ♠5,♦J ♠5 ♥A ♣9 ♣K ♦K ♥9,1,False,True,84.2048,Two Pair,0.0
3,f74c6af46a78becb2f1bd3f95bbd5858,640,1,♦2 ♦6,♦2 ♦6 ♥A ♣9 ♣K ♦K ♥9,2,False,False,84.2048,Two Pair,0.0
4,63b07e828bf016e976ff95d6ee07a105,1100,2,♠4 ♠8,♠4 ♠8 ♠A ♣A ♠Q ♦8 ♣4,2,False,True,94.0512,Two Pair,0.0
