round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,63b07e828bf016e976ff95d6ee07a105,1000,1,♣2 ♦10,♣2 ♦10 ♠6 ♠A ♠J ♥3 ♥K,SB,True,False,8.1416,High Card,0.0
1,06d80eb0c50b49a509b49f2424e8c805,1000,1,♥4 ♦8,♥4 ♦8 ♠6 ♠A ♠J ♥3 ♥K,BB,True,False,8.132,High Card,0.0
1,8621ffdbc5698829397d97767ac13db3,1000,1,♠7 ♥2,♠7 ♥2 ♠6 ♠A ♠J ♥3 ♥K,1,True,False,8.1304,High Card,0.0
1,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,1,♠8 ♣10,♠8 ♣10 ♠6 ♠A ♠J ♥3 ♥K,2,True,False,8.144,High Card,0.0
1,f74c6af46a78becb2f1bd3f95bbd5858,5000,0,♥7 ♣J,♥7 ♣J ♠6 ♠A ♠J ♥3 ♥K,D,True,False,18.3088,Pair,5000.0
2,63b07e828bf016e976ff95d6ee07a105,7000,2,♣7 ♣6,♣7 ♣6 ♣A ♣3 ♠8 ♦J ♦6,D,True,False,13.2336,Pair,7000.0
2,06d80eb0c50b49a509b49f2424e8c805,1000,2,♦K ♦9,♦K ♦9 ♣A ♣3 ♠8 ♦J ♦6,SB,True,True,8.1376,High Card,0.0
2,8621ffdbc5698829397d97767ac13db3,1000,2,♥9 ♣10,♥9 ♣10 ♣A ♣3 ♠8 ♦J ♦6,BB,True,False,8.048,High Card,0.0
2,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,2,♣Q ♣2,♣Q ♣2 ♣A ♣3 ♠8 ♦J ♦6,1,True,True,8.0808,High Card,0.0
2,f74c6af46a78becb2f1bd3f95bbd5858,3000,0,♠Q ♥2,♠Q ♥2 ♣A ♣3 ♠8 ♦J ♦6,2,True,False,8.0808,High Card,3000.0
3,63b07e828bf016e976ff95d6ee07a105,13000,2,♣8 ♣3,♣8 ♣3 ♦3 ♦2 ♠A ♣7 ♥9,2,False,False,10.2144,Pair,9000.0
3,06d80eb0c50b49a509b49f2424e8c805,0,2,♥4 ♥8,♥4 ♥8 ♦3 ♦2 ♠A ♣7 ♥9,D,True,False,8.0114,High Card,0.0
3,8621ffdbc5698829397d97767ac13db3,0,2,♣5 ♣6,♣5 ♣6 ♦3 ♦2 ♠A ♣7 ♥9,SB,True,False,8.0092,High Card,0.0
3,6b42d00c4ca6ddc33a604c54b8ce4adc,0,2,♥10 ♦J,♥10 ♦J ♦3 ♦2 ♠A ♣7 ♥9,BB,True,False,8.0464,High Card,0.0
3,f74c6af46a78becb2f1bd3f95bbd5858,1000,1,♥Q ♠2,♥Q ♠2 ♦3 ♦2 ♠A ♣7 ♥9,1,True,False,9.2624,Pair,0.0
