round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,5,5,deal,False,♦4 ♦9,,60000,0.1873324074074074,0.32195032458452616,980,0,2980,0,20,20,980,1000,1000,1,0.9267199720431611,1024.6325655723222,-20,966.1119412906385,0.8534399440863223,allin,0,1.8121812343597412
2,0,5,5,deal,False,♣4 ♣8,,60000,0.18939563492063488,0.3251823876850822,4990,0,6990,0,10,10,30,40,40,1,0.9338585228479281,2497.6711876509453,-10,100.74019319870993,0.8677170456958563,check,0,1.5951595306396484
2,1,5,5,flop,True,♣4 ♣8,♦8 ♠2 ♥4,0,,,4960,0,6960,40,0,40,20,60,0,5,,,0,,,check,0,1.9471945762634277
2,2,5,4,flop,False,♣4 ♣8,♦8 ♠2 ♥4,185,0.6108108108108108,0.4847868206797169,4960,0,6960,40,0,40,20,60,20,3,1.497800035293189,,0,399.3840098820929,1.9956000705863781,allin,0,1.4001400470733643
3,0,4,4,deal,False,♣3 ♣7,,60000,0.2145803571428571,0.32684279003971267,9040,0,11040,0,0,0,40,40,40,1,0.9925364302216119,7113.7401340459655,0,69.17900732437731,0.9850728604432237,allin,0,2.1902191638946533
