round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,5,5,deal,False,♣Q ♥4,,60000,0.18472962962962963,0.3024165770787007,1000,0,3000,0,0,0,20,20,20,1,1.9795907340772518,,0,78.97953670386259,2.9591814681545037,allin,0,2.4690003395080566
2,0,5,5,deal,False,♠8 ♠2,,60000,0.17081494708994707,0.31294497493503076,980,1,1980,0,20,20,980,1000,2000,1,1.9133023969281286,,-20,8624.778032579206,2.8266047938562573,allin,0,1.252000093460083
3,0,5,5,deal,False,♣8 ♣9,,60000,0.25312142857142855,0.35637714687712246,4990,1,5990,0,10,10,1990,2000,2000,1,2.2684190606356585,,-10,11665.882745026664,3.536838121271317,allin,0,1.2810001373291016
