round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,5,5,deal,False,♠4 ♠2,,60000,0.1702964285714286,0.3199571850787249,1000,0,3000,0,0,0,20,20,20,1,0.8976494029738892,899.6370414603998,0,24.88247014869446,0.7952988059477784,bet,30,2.9032905101776123
1,1,5,5,deal,False,♠4 ♠2,,60000,0.1702964285714286,0.3199571850787249,970,0,2970,0,30,30,970,1000,1000,1,0.8976494029738892,890.6406710457958,0,906.0872522154284,0.7952988059477784,allin,0,1.6241624355316162
2,0,5,5,deal,False,♥J ♥Q,,60000,0.3141607142857142,0.37574853989213597,980,1,1980,0,20,20,20,40,40,1,1.2146713509269134,,-20,150.05398912976787,1.4293427018538267,allin,0,1.1671168804168701
3,0,5,5,deal,False,♦A ♠4,,60000,0.2351748677248677,0.33189083318268314,990,2,990,0,10,10,70,80,80,1,1.06006505075022,,-10,205.61691319505724,1.1201301015004401,allin,0,1.6461644172668457
