round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,63b07e828bf016e976ff95d6ee07a105,960,0,♠7 ♠9,♠7 ♠9 ♥4 ♥K ♥A ♦10 ♣5,SB,False,True,8.1232,High Card,0.0
1,06d80eb0c50b49a509b49f2424e8c805,1140,0,♠3 ♣K,♠3 ♣K ♥4 ♥K ♥A ♦10 ♣5,BB,False,False,20.218,Pair,220.0
1,8621ffdbc5698829397d97767ac13db3,1000,0,♦2 ♥9,♦2 ♥9 ♥4 ♥K ♥A ♦10 ♣5,1,False,True,8.122,High Card,0.0
1,6b42d00c4ca6ddc33a604c54b8ce4adc,920,0,♥Q ♣9,♥Q ♣9 ♥4 ♥K ♥A ♦10 ♣5,2,False,False,8.1728,High Card,0.0
1,f74c6af46a78becb2f1bd3f95bbd5858,980,0,♦3 ♠8,♦3 ♠8 ♥4 ♥K ♥A ♦10 ♣5,D,False,True,8.1188,High Card,0.0
2,63b07e828bf016e976ff95d6ee07a105,1380,1,♠9 ♣2,♠9 ♣2 ♥2 ♥10 ♠J ♥4 ♦2,D,False,False,100.0384,Three of a Kind,0.0
2,06d80eb0c50b49a509b49f2424e8c805,600,0,♠8 ♦8,♠8 ♦8 ♥2 ♥10 ♠J ♥4 ♦2,SB,False,True,37.0256,Two Pair,0.0
2,8621ffdbc5698829397d97767ac13db3,420,0,♥A ♣K,♥A ♣K ♥2 ♥10 ♠J ♥4 ♦2,BB,False,False,9.3328,Pair,0.0
2,6b42d00c4ca6ddc33a604c54b8ce4adc,3140,0,♥6 ♥5,♥6 ♥5 ♥2 ♥10 ♠J ♥4 ♦2,1,False,False,123.0142,Flush,2800.0
2,f74c6af46a78becb2f1bd3f95bbd5858,460,0,♦A ♥K,♦A ♥K ♥2 ♥10 ♠J ♥4 ♦2,2,False,True,9.3328,Pair,0.0
3,63b07e828bf016e976ff95d6ee07a105,1940,2,♦5 ♠J,♦5 ♠J ♥9 ♦8 ♦2 ♣2 ♣8,2,False,True,37.0256,Two Pair,0.0
3,06d80eb0c50b49a509b49f2424e8c805,420,0,♥2 ♣4,♥2 ♣4 ♥9 ♦8 ♦2 ♣2 ♣8,D,True,False,129.0,Full House,420.0
3,8621ffdbc5698829397d97767ac13db3,2100,0,♦4 ♥8,♦4 ♥8 ♥9 ♦8 ♦2 ♣2 ♣8,SB,True,False,196.0,Full House,2100.0
3,6b42d00c4ca6ddc33a604c54b8ce4adc,2540,0,♦3 ♦Q,♦3 ♦Q ♥9 ♦8 ♦2 ♣2 ♣8,BB,False,False,37.0512,Two Pair,0.0
3,f74c6af46a78becb2f1bd3f95bbd5858,1000,1,♥J ♦10,♥J ♦10 ♥9 ♦8 ♦2 ♣2 ♣8,1,True,False,37.0256,Two Pair,0.0
4,63b07e828bf016e976ff95d6ee07a105,2660,2,♠6 ♥5,♠6 ♥5 ♦4 ♦3 ♥3 ♣7 ♦8,1,False,False,116.0,Straight,940.0
4,06d80eb0c50b49a509b49f2424e8c805,240,0,♣A ♠9,♣A ♠9 ♦4 ♦3 ♥3 ♣7 ♦8,2,False,True,10.2144,Pair,0.0
4,8621ffdbc5698829397d97767ac13db3,1980,0,♥7 ♣2,♥7 ♣2 ♦4 ♦3 ♥3 ♣7 ♦8,D,False,True,33.0032,Two Pair,0.0
4,6b42d00c4ca6ddc33a604c54b8ce4adc,2320,0,♠8 ♦J,♠8 ♦J ♦4 ♦3 ♥3 ♣7 ♦8,SB,False,False,38.0256,Two Pair,0.0
4,f74c6af46a78becb2f1bd3f95bbd5858,800,1,♠10 ♣6,♠10 ♣6 ♦4 ♦3 ♥3 ♣7 ♦8,BB,False,True,10.0176,Pair,0.0
5,63b07e828bf016e976ff95d6ee07a105,680,2,♦J ♠3,♦J ♠3 ♠4 ♥9 ♦8 ♥7 ♣8,BB,False,False,15.0336,Pair,0.0
5,06d80eb0c50b49a509b49f2424e8c805,180,0,♦Q ♥8,♦Q ♥8 ♠4 ♥9 ♦8 ♥7 ♣8,1,False,True,106.0576,Three of a Kind,0.0
