round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,5,5,deal,False,♣10 ♥3,,60000,0.1536706349206349,0.2837473888332742,990,0,2990,0,10,10,990,1000,1000,2,1.406869395454143,,-10,3286.8829621805944,1.8137387909082858,allin,0,1.6761677265167236
2,0,5,5,deal,False,♥J ♣K,,60000,0.28813994708994706,0.355821360717318,5000,0,7000,0,0,0,1000,1000,1000,2,1.8642200677933387,,0,4648.586805413816,2.7284401355866774,allin,0,1.7411739826202393
3,0,4,4,deal,False,♥3 ♥5,,60000,0.22679007936507936,0.340509620377663,5000,0,7000,0,0,0,40,40,40,1,1.681966149246969,,0,145.0162764171666,2.363932298493938,allin,0,2.1932194232940674
