game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180326062838,1,1,Deal,8621ffdbc5698829397d97767ac13db3,0,0,1,1030,1000,allin,1000
20180326062838,1,2,Deal,6b42d00c4ca6ddc33a604c54b8ce4adc,0,0,2,2030,1000,allin,1000
20180326062838,1,3,Deal,f74c6af46a78becb2f1bd3f95bbd5858,0,0,D,3030,1000,allin,1000
20180326062838,1,4,Deal,63b07e828bf016e976ff95d6ee07a105,0,0,SB,4020,1000,allin,990
20180326062838,1,5,Deal,06d80eb0c50b49a509b49f2424e8c805,0,0,BB,5000,1000,allin,980
20180326062838,2,1,Deal,6b42d00c4ca6ddc33a604c54b8ce4adc,0,0,1,5030,5000,allin,5000
20180326062838,2,2,Deal,f74c6af46a78becb2f1bd3f95bbd5858,0,1,2,6030,1000,allin,1000
20180326062838,2,3,Deal,63b07e828bf016e976ff95d6ee07a105,0,2,D,8030,2000,allin,2000
20180326062838,2,4,Deal,06d80eb0c50b49a509b49f2424e8c805,0,1,SB,9020,1000,allin,990
20180326062838,2,5,Deal,8621ffdbc5698829397d97767ac13db3,0,1,BB,10000,1000,allin,980
20180326062838,3,1,Deal,f74c6af46a78becb2f1bd3f95bbd5858,0,2,1,1030,1000,allin,1000
20180326062838,3,2,Deal,63b07e828bf016e976ff95d6ee07a105,1000,2,2,2030,1000,call,1000
20180326062838,3,3,Deal,06d80eb0c50b49a509b49f2424e8c805,0,2,D,3030,1000,allin,1000
20180326062838,3,4,Deal,8621ffdbc5698829397d97767ac13db3,0,1,SB,8020,5000,allin,4990
20180326062838,3,5,Deal,6b42d00c4ca6ddc33a604c54b8ce4adc,0,0,BB,11000,3000,allin,2980
20180326062838,3,6,Deal,63b07e828bf016e976ff95d6ee07a105,0,2,2,12000,2000,allin,1000
20180326062838,4,1,Deal,8621ffdbc5698829397d97767ac13db3,0,1,D,4030,4000,allin,4000
20180326062838,4,2,Deal,6b42d00c4ca6ddc33a604c54b8ce4adc,0,1,SB,5020,1000,allin,990
20180326062838,4,3,Deal,63b07e828bf016e976ff95d6ee07a105,4000,2,BB,9000,4000,call,3980
20180326062838,5,1,Deal,6b42d00c4ca6ddc33a604c54b8ce4adc,0,1,D,3060,3000,allin,3000
20180326062838,5,2,Deal,63b07e828bf016e976ff95d6ee07a105,7000,2,SB,6040,3000,call,2980
20180326062838,5,3,Deal,8621ffdbc5698829397d97767ac13db3,0,2,BB,7000,1000,allin,960
