round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,5,5,deal,False,♣3 ♥8,,60000,0.13243214285714283,0.26692680163377963,990,0,2990,0,10,10,990,1000,1000,2,1.3035388857532404,,-10,2972.758212689851,1.6070777715064808,allin,0,1.3849999904632568
2,0,5,5,deal,False,♣Q ♥10,,60000,0.2717892857142856,0.3522709090813105,1000,1,2000,0,0,0,1000,1000,1000,2,1.8066317047621079,,0,4474.094065429187,2.6132634095242158,allin,0,1.2999999523162842
3,0,5,5,deal,False,♦10 ♥A,,60000,0.2882775132275132,0.35154268283748275,1000,2,1000,0,0,0,40,40,40,1,1.8487278580906905,,0,163.36006438997595,2.697455716181381,allin,0,1.883000135421753
