round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,5,5,deal,False,♣8 ♣6,,60000,0.22276441798941798,0.3446963171058868,980,0,2980,0,20,20,980,1000,1000,2,1.6645560062561144,,-20,4080.2502590185877,2.329112012512229,allin,0,1.2271227836608887
2,0,5,5,deal,False,♥Q ♣3,,60000,0.17700899470899473,0.2978482380798779,990,1,1990,0,10,10,990,1000,5000,1,1.5014258126189428,,-10,9580.037720837357,2.0028516252378856,allin,0,1.7431743144989014
3,0,4,4,deal,False,♦J ♥J,,60000,0.49517261904761894,0.3133780903126411,2500,1,3500,0,0,0,40,40,40,1,2.232591637126542,,0,205.58508008391962,3.465183274253084,allin,0,2.1922194957733154
