round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,63b07e828bf016e976ff95d6ee07a105,1000,1,♣7 ♥5,♣7 ♥5 ♠10 ♠K ♠9 ♦9 ♦7,BB,True,False,48.1024,Two Pair,0.0
1,06d80eb0c50b49a509b49f2424e8c805,1000,1,♣3 ♣K,♣3 ♣K ♠10 ♠K ♠9 ♦9 ♦7,1,True,False,84.0128,Two Pair,0.0
1,8621ffdbc5698829397d97767ac13db3,5000,0,♦J ♠8,♦J ♠8 ♠10 ♠K ♠9 ♦9 ♦7,2,True,False,119.0,Straight,5000.0
1,6b42d00c4ca6ddc33a604c54b8ce4adc,1000,1,♦4 ♠3,♦4 ♠3 ♠10 ♠K ♠9 ♦9 ♦7,D,True,False,16.1168,Pair,0.0
1,f74c6af46a78becb2f1bd3f95bbd5858,1000,1,♦Q ♥7,♦Q ♥7 ♠10 ♠K ♠9 ♦9 ♦7,SB,True,False,48.1024,Two Pair,0.0
2,63b07e828bf016e976ff95d6ee07a105,0,2,♣2 ♠4,♣2 ♠4 ♣A ♦7 ♠10 ♦A ♣5,SB,True,False,21.0148,Pair,0.0
2,06d80eb0c50b49a509b49f2424e8c805,1000,2,♠5 ♣3,♠5 ♣3 ♣A ♦7 ♠10 ♦A ♣5,BB,True,True,91.0128,Two Pair,0.0
2,8621ffdbc5698829397d97767ac13db3,5000,0,♦2 ♥6,♦2 ♥6 ♣A ♦7 ♠10 ♦A ♣5,1,True,False,21.0152,Pair,5000.0
2,6b42d00c4ca6ddc33a604c54b8ce4adc,5000,1,♠Q ♥7,♠Q ♥7 ♣A ♦7 ♠10 ♦A ♣5,2,True,False,93.0512,Two Pair,5000.0
2,f74c6af46a78becb2f1bd3f95bbd5858,1000,2,♦Q ♥8,♦Q ♥8 ♣A ♦7 ♠10 ♦A ♣5,D,True,True,21.0672,Pair,0.0
3,63b07e828bf016e976ff95d6ee07a105,0,2,,,,False,False,,,0.0
3,06d80eb0c50b49a509b49f2424e8c805,0,2,♥2 ♦A,♥2 ♦A ♦2 ♣6 ♠8 ♦K ♣3,SB,True,False,9.3104,Pair,0.0
3,8621ffdbc5698829397d97767ac13db3,1000,1,♥A ♦J,♥A ♦J ♦2 ♣6 ♠8 ♦K ♣3,BB,True,False,8.132,High Card,0.0
3,6b42d00c4ca6ddc33a604c54b8ce4adc,12000,1,♠5 ♦8,♠5 ♦8 ♦2 ♣6 ♠8 ♦K ♣3,1,True,False,15.1036,Pair,12000.0
3,f74c6af46a78becb2f1bd3f95bbd5858,0,2,♠4 ♥Q,♠4 ♥Q ♦2 ♣6 ♠8 ♦K ♣3,D,True,False,7.0554,High Card,0.0
