round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,5,5,deal,False,♣8 ♥Q,,60000,0.22280634920634917,0.3229527043660558,1000,0,3000,0,0,0,20,20,20,1,1.6501302011606518,,0,62.50651005803259,2.3002604023213036,allin,0,2.292229413986206
2,0,5,5,deal,False,♣7 ♦3,,60000,0.13560714285714287,0.2727197311424821,4980,0,6980,0,20,20,980,1000,1000,2,1.3116512470454595,,-20,3007.419791018197,1.623302494090919,allin,0,0.9960994720458984
3,0,5,5,deal,False,♠7 ♣10,,60000,0.20105899470899466,0.31726035917870815,2990,0,4990,0,10,10,990,1000,1000,2,1.5797836810942094,,-10,3812.542390526397,2.159567362188419,allin,0,1.9661967754364014
4,0,3,3,deal,False,♣2 ♠A,,60000,0.3753203703703703,0.3246276078658558,4000,0,6000,0,0,0,20,20,20,1,2.043408402269638,,0,82.1704201134819,3.086816804539276,allin,0,1.7741773128509521
