round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,5,5,deal,False,♥6 ♣3,,60000,0.14388955026455025,0.2859364173902688,1000,0,3000,0,0,0,20,20,20,1,1.6215056774119052,,0,61.07528387059526,2.2430113548238104,check,0,2.2342233657836914
1,1,5,5,deal,False,♥6 ♣3,,60000,0.14388955026455025,0.2859364173902688,980,0,2980,0,20,20,980,1000,1000,3,1.6215056774119052,,0,5538.452823195859,2.2430113548238104,allin,0,1.167116641998291
2,0,5,5,deal,False,♠A ♣Q,,60000,0.31910476190476184,0.36373413089400125,4980,0,6980,0,20,20,980,1000,1000,3,2.2838415179925606,,-20,8201.042902330093,3.5676830359851213,allin,0,1.1671168804168701
3,0,4,4,deal,False,♠4 ♥K,,60000,0.2556837301587301,0.320687980920064,9990,0,11990,0,10,10,990,1000,1000,2,2.0966369543019794,,-10,5341.843601991978,3.1932739086039588,allin,0,1.4111411571502686
